8.48205000E+2	-7.75499530E+1
8.48209500E+2	-7.78082602E+1
8.48214000E+2	-7.75560910E+1
8.48218500E+2	-7.75677241E+1
8.48223000E+2	-7.77016372E+1
8.48227500E+2	-7.85113500E+1
8.48232000E+2	-7.83735188E+1
8.48236500E+2	-7.81482949E+1
8.48241000E+2	-7.79680935E+1
8.48245500E+2	-7.81243265E+1
8.48250000E+2	-7.83079101E+1
8.48254500E+2	-7.87484022E+1
8.48259000E+2	-7.79502149E+1
8.48263500E+2	-7.85566989E+1
8.48268000E+2	-7.84067335E+1
8.48272500E+2	-7.82554456E+1
8.48277000E+2	-7.83804339E+1
8.48281500E+2	-7.85657440E+1
8.48286000E+2	-7.73973115E+1
8.48290500E+2	-7.74264305E+1
8.48295000E+2	-7.86090471E+1
8.48299500E+2	-7.87562357E+1
8.48304000E+2	-7.87520719E+1
8.48308500E+2	-7.80028954E+1
8.48313000E+2	-7.86033940E+1
8.48317500E+2	-7.74116256E+1
8.48322000E+2	-7.85926430E+1
8.48326500E+2	-7.83823077E+1
8.48331000E+2	-7.83627808E+1
8.48335500E+2	-7.79400843E+1
8.48340000E+2	-7.83245568E+1
8.48344500E+2	-7.78954014E+1
8.48349000E+2	-7.81689461E+1
8.48353500E+2	-7.75533394E+1
8.48358000E+2	-7.79080167E+1
8.48362500E+2	-7.82933942E+1
8.48367000E+2	-7.89625157E+1
8.48371500E+2	-7.82386692E+1
8.48376000E+2	-7.80184326E+1
8.48380500E+2	-7.80589022E+1
8.48385000E+2	-7.82855595E+1
8.48389500E+2	-7.72115173E+1
8.48394000E+2	-7.74207410E+1
8.48398500E+2	-7.84354459E+1
8.48403000E+2	-7.87793754E+1
8.48407500E+2	-7.87859272E+1
8.48412000E+2	-7.70716416E+1
8.48416500E+2	-7.73118515E+1
8.48421000E+2	-7.81891152E+1
8.48425500E+2	-7.79544476E+1
8.48430000E+2	-7.79417338E+1
8.48434500E+2	-7.86791713E+1
8.48439000E+2	-7.77557907E+1
8.48443500E+2	-7.76577429E+1
8.48448000E+2	-7.79957097E+1
8.48452500E+2	-7.76560343E+1
8.48457000E+2	-7.76943874E+1
8.48461500E+2	-7.83842477E+1
8.48466000E+2	-7.77837106E+1
8.48470500E+2	-7.83940144E+1
8.48475000E+2	-7.80084271E+1
8.48479500E+2	-7.82412276E+1
8.48484000E+2	-7.87402938E+1
8.48488500E+2	-7.71991367E+1
8.48493000E+2	-7.80239729E+1
8.48497500E+2	-7.77396652E+1
8.48502000E+2	-7.74720520E+1
8.48506500E+2	-7.84183846E+1
8.48511000E+2	-7.80285799E+1
8.48515500E+2	-7.79903032E+1
8.48520000E+2	-7.83670092E+1
8.48524500E+2	-7.80807728E+1
8.48529000E+2	-7.83434541E+1
8.48533500E+2	-7.81332654E+1
8.48538000E+2	-7.80807366E+1
8.48542500E+2	-7.75055583E+1
8.48547000E+2	-7.80918292E+1
8.48551500E+2	-7.74093909E+1
8.48556000E+2	-7.77303349E+1
8.48560500E+2	-7.80245514E+1
8.48565000E+2	-7.87986002E+1
8.48569500E+2	-7.83254405E+1
8.48574000E+2	-7.83365419E+1
8.48578500E+2	-7.81036041E+1
8.48583000E+2	-7.84282228E+1
8.48587500E+2	-7.81131342E+1
8.48592000E+2	-7.74704675E+1
8.48596500E+2	-7.75688906E+1
8.48601000E+2	-7.80291539E+1
8.48605500E+2	-7.84888830E+1
8.48610000E+2	-7.77759650E+1
8.48614500E+2	-7.79155526E+1
8.48619000E+2	-7.84046511E+1
8.48623500E+2	-7.81931190E+1
8.48628000E+2	-7.82972086E+1
8.48632500E+2	-7.83482397E+1
8.48637000E+2	-7.87075812E+1
8.48641500E+2	-7.79977410E+1
8.48646000E+2	-7.78287318E+1
8.48650500E+2	-7.83981840E+1
8.48655000E+2	-7.80218680E+1
8.48659500E+2	-7.83315557E+1
8.48664000E+2	-7.88594528E+1
8.48668500E+2	-7.79540477E+1
8.48673000E+2	-7.81140059E+1
8.48677500E+2	-7.78551820E+1
8.48682000E+2	-7.81237005E+1
8.48686500E+2	-7.74097434E+1
8.48691000E+2	-7.75718562E+1
8.48695500E+2	-7.80187066E+1
8.48700000E+2	-7.85069811E+1
8.48704500E+2	-7.80190227E+1
8.48709000E+2	-7.76307712E+1
8.48713500E+2	-7.81764077E+1
8.48718000E+2	-7.82725565E+1
8.48722500E+2	-7.84739816E+1
8.48727000E+2	-7.80788069E+1
8.48731500E+2	-7.78943232E+1
8.48736000E+2	-7.73199843E+1
8.48740500E+2	-7.79811292E+1
8.48745000E+2	-7.85502636E+1
8.48749500E+2	-7.80005165E+1
8.48754000E+2	-7.80718176E+1
8.48758500E+2	-7.78557077E+1
8.48763000E+2	-7.79241251E+1
8.48767500E+2	-7.79036469E+1
8.48772000E+2	-7.82261533E+1
8.48776500E+2	-7.81877303E+1
8.48781000E+2	-7.82723129E+1
8.48785500E+2	-7.82547656E+1
8.48790000E+2	-7.77423625E+1
8.48794500E+2	-7.84503341E+1
8.48799000E+2	-7.81742044E+1
8.48803500E+2	-7.79643153E+1
8.48808000E+2	-7.82307487E+1
8.48812500E+2	-7.79912179E+1
8.48817000E+2	-7.85041456E+1
8.48821500E+2	-7.79187825E+1
8.48826000E+2	-7.73940203E+1
8.48830500E+2	-7.73562277E+1
8.48835000E+2	-7.85946011E+1
8.48839500E+2	-7.85769122E+1
8.48844000E+2	-7.87064749E+1
8.48848500E+2	-7.77847944E+1
8.48853000E+2	-7.80492730E+1
8.48857500E+2	-7.83884441E+1
8.48862000E+2	-7.83361086E+1
8.48866500E+2	-7.86323369E+1
8.48871000E+2	-7.77198090E+1
8.48875500E+2	-7.75787884E+1
8.48880000E+2	-7.78122987E+1
8.48884500E+2	-7.76889206E+1
8.48889000E+2	-7.76859736E+1
8.48893500E+2	-7.79715907E+1
8.48898000E+2	-7.77389299E+1
8.48902500E+2	-7.78544133E+1
8.48907000E+2	-7.78761299E+1
8.48911500E+2	-7.83558452E+1
8.48916000E+2	-7.79165574E+1
8.48920500E+2	-7.77449875E+1
8.48925000E+2	-7.77788075E+1
8.48929500E+2	-7.73576901E+1
8.48934000E+2	-7.77879963E+1
8.48938500E+2	-7.81514346E+1
8.48943000E+2	-7.82719023E+1
8.48947500E+2	-7.86936706E+1
8.48952000E+2	-7.85321164E+1
8.48956500E+2	-7.86441448E+1
8.48961000E+2	-7.76915803E+1
8.48965500E+2	-7.78336224E+1
8.48970000E+2	-7.79480820E+1
8.48974500E+2	-7.74398937E+1
8.48979000E+2	-7.65256670E+1
8.48983500E+2	-7.69004373E+1
8.48988000E+2	-7.64614706E+1
8.48992500E+2	-7.62868677E+1
8.48997000E+2	-7.49735526E+1
8.49001500E+2	-7.41925345E+1
8.49006000E+2	-7.44307900E+1
8.49010500E+2	-7.32802161E+1
8.49015000E+2	-7.24328771E+1
8.49019500E+2	-7.19141337E+1
8.49024000E+2	-7.18517652E+1
8.49028500E+2	-7.02117089E+1
8.49033000E+2	-6.91728167E+1
8.49037500E+2	-6.37908147E+1
8.49042000E+2	-5.91774602E+1
8.49046500E+2	-5.55481634E+1
8.49051000E+2	-5.22793098E+1
8.49055500E+2	-4.98694484E+1
8.49060000E+2	-4.82125897E+1
8.49064500E+2	-4.63751442E+1
8.49069000E+2	-4.54671315E+1
8.49073500E+2	-4.47414215E+1
8.49078000E+2	-4.41953100E+1
8.49082500E+2	-4.35913124E+1
8.49087000E+2	-4.30981467E+1
8.49091500E+2	-4.24046056E+1
8.49096000E+2	-4.21882904E+1
8.49100500E+2	-4.18230115E+1
8.49105000E+2	-4.14702206E+1
8.49109500E+2	-4.13250600E+1
8.49114000E+2	-4.11403207E+1
8.49118500E+2	-4.09011568E+1
8.49123000E+2	-4.06521591E+1
8.49127500E+2	-4.04109137E+1
8.49132000E+2	-4.02548618E+1
8.49136500E+2	-4.01658681E+1
8.49141000E+2	-4.02291695E+1
8.49145500E+2	-4.04162484E+1
8.49150000E+2	-4.07549117E+1
8.49154500E+2	-4.11572984E+1
8.49159000E+2	-4.16205755E+1
8.49163500E+2	-4.22169001E+1
8.49168000E+2	-4.34543371E+1
8.49172500E+2	-4.39248975E+1
8.49177000E+2	-4.56378697E+1
8.49181500E+2	-4.70450186E+1
8.49186000E+2	-4.88927337E+1
8.49190500E+2	-5.11434605E+1
8.49195000E+2	-5.41997175E+1
8.49199500E+2	-5.76443312E+1
8.49204000E+2	-6.09038292E+1
8.49208500E+2	-6.48840109E+1
8.49213000E+2	-6.57234801E+1
8.49217500E+2	-6.69882950E+1
8.49222000E+2	-6.77309166E+1
8.49226500E+2	-6.81573206E+1
8.49231000E+2	-6.86994408E+1
8.49235500E+2	-6.94825749E+1
8.49240000E+2	-7.01680123E+1
8.49244500E+2	-7.15894704E+1
8.49249000E+2	-7.24626143E+1
8.49253500E+2	-7.27239099E+1
8.49258000E+2	-7.36759772E+1
8.49262500E+2	-7.42350702E+1
8.49267000E+2	-7.40907632E+1
8.49271500E+2	-7.45616411E+1
8.49276000E+2	-7.54376489E+1
8.49280500E+2	-7.65386757E+1
8.49285000E+2	-7.71303632E+1
8.49289500E+2	-7.68298404E+1
8.49294000E+2	-7.68391142E+1
8.49298500E+2	-7.73200080E+1
8.49303000E+2	-7.77974100E+1
8.49307500E+2	-7.76722886E+1
