8.46234000E+2	-8.76774864E+1
8.46238500E+2	-8.77709740E+1
8.46243000E+2	-8.73587546E+1
8.46247500E+2	-8.79256179E+1
8.46252000E+2	-8.74069394E+1
8.46256500E+2	-8.77486193E+1
8.46261000E+2	-8.78798761E+1
8.46265500E+2	-8.72462898E+1
8.46270000E+2	-8.78531569E+1
8.46274500E+2	-8.73018677E+1
8.46279000E+2	-8.68281134E+1
8.46283500E+2	-8.71073123E+1
8.46288000E+2	-8.73760064E+1
8.46292500E+2	-8.69373553E+1
8.46297000E+2	-8.71942681E+1
8.46301500E+2	-8.75506622E+1
8.46306000E+2	-8.71588783E+1
8.46310500E+2	-8.71796223E+1
8.46315000E+2	-8.71868704E+1
8.46319500E+2	-8.72448218E+1
8.46324000E+2	-8.70045143E+1
8.46328500E+2	-8.73087228E+1
8.46333000E+2	-8.75640389E+1
8.46337500E+2	-8.78768309E+1
8.46342000E+2	-8.76550219E+1
8.46346500E+2	-8.84878221E+1
8.46351000E+2	-8.74317404E+1
8.46355500E+2	-8.78735366E+1
8.46360000E+2	-8.79757587E+1
8.46364500E+2	-8.71094307E+1
8.46369000E+2	-8.77600448E+1
8.46373500E+2	-8.73381254E+1
8.46378000E+2	-8.73524402E+1
8.46382500E+2	-8.78328306E+1
8.46387000E+2	-8.76713834E+1
8.46391500E+2	-8.76765185E+1
8.46396000E+2	-8.71867978E+1
8.46400500E+2	-8.73061274E+1
8.46405000E+2	-8.76523917E+1
8.46409500E+2	-8.71187378E+1
8.46414000E+2	-8.72921817E+1
8.46418500E+2	-8.69733902E+1
8.46423000E+2	-8.69578832E+1
8.46427500E+2	-8.73878158E+1
8.46432000E+2	-8.76281538E+1
8.46436500E+2	-8.71866728E+1
8.46441000E+2	-8.68668264E+1
8.46445500E+2	-8.70611562E+1
8.46450000E+2	-8.62428564E+1
8.46454500E+2	-8.59650864E+1
8.46459000E+2	-8.51480258E+1
8.46463500E+2	-8.58762184E+1
8.46468000E+2	-8.75074318E+1
8.46472500E+2	-8.70833302E+1
8.46477000E+2	-8.67680003E+1
8.46481500E+2	-8.64683310E+1
8.46486000E+2	-8.63769121E+1
8.46490500E+2	-8.54561872E+1
8.46495000E+2	-8.56853557E+1
8.46499500E+2	-8.57108019E+1
8.46504000E+2	-8.65795714E+1
8.46508500E+2	-8.54447071E+1
8.46513000E+2	-8.49553277E+1
8.46517500E+2	-8.41306623E+1
8.46522000E+2	-8.44590671E+1
8.46526500E+2	-8.41002943E+1
8.46531000E+2	-8.37295778E+1
8.46535500E+2	-8.32545085E+1
8.46540000E+2	-8.26272671E+1
8.46544500E+2	-8.24602978E+1
8.46549000E+2	-8.26868759E+1
8.46553500E+2	-8.25843934E+1
8.46558000E+2	-8.24282371E+1
8.46562500E+2	-8.29302128E+1
8.46567000E+2	-8.24186475E+1
8.46571500E+2	-8.14144725E+1
8.46576000E+2	-8.14225092E+1
8.46580500E+2	-8.14611026E+1
8.46585000E+2	-8.10934079E+1
8.46589500E+2	-8.09281969E+1
8.46594000E+2	-8.10681771E+1
8.46598500E+2	-8.14949118E+1
8.46603000E+2	-8.13341224E+1
8.46607500E+2	-8.12997623E+1
8.46612000E+2	-8.11711558E+1
8.46616500E+2	-8.13119067E+1
8.46621000E+2	-8.12930399E+1
8.46625500E+2	-8.16844208E+1
8.46630000E+2	-8.20205864E+1
8.46634500E+2	-8.19893093E+1
8.46639000E+2	-8.35123673E+1
8.46643500E+2	-8.33426693E+1
8.46648000E+2	-8.33416220E+1
8.46652500E+2	-8.30677306E+1
8.46657000E+2	-8.31715300E+1
8.46661500E+2	-8.39163156E+1
8.46666000E+2	-8.44935573E+1
8.46670500E+2	-8.43607590E+1
8.46675000E+2	-8.53748651E+1
8.46679500E+2	-8.51305593E+1
8.46684000E+2	-8.53485563E+1
8.46688500E+2	-8.51944319E+1
8.46693000E+2	-8.52394173E+1
8.46697500E+2	-8.63978509E+1
8.46702000E+2	-8.64718504E+1
8.46706500E+2	-8.62225398E+1
8.46711000E+2	-8.58215724E+1
8.46715500E+2	-8.63157667E+1
8.46720000E+2	-8.69213196E+1
8.46724500E+2	-8.73454289E+1
8.46729000E+2	-8.74948730E+1
8.46733500E+2	-8.70218493E+1
8.46738000E+2	-8.64954263E+1
8.46742500E+2	-8.57517018E+1
8.46747000E+2	-8.64216665E+1
8.46751500E+2	-8.75862750E+1
8.46756000E+2	-8.66712958E+1
8.46760500E+2	-8.74602107E+1
8.46765000E+2	-8.68257454E+1
8.46769500E+2	-8.70151826E+1
8.46774000E+2	-8.72426096E+1
8.46778500E+2	-8.69693248E+1
8.46783000E+2	-8.68948116E+1
8.46787500E+2	-8.69848996E+1
8.46792000E+2	-8.75445742E+1
8.46796500E+2	-8.75219360E+1
8.46801000E+2	-8.72216365E+1
8.46805500E+2	-8.72055713E+1
8.46810000E+2	-8.76479964E+1
8.46814500E+2	-8.70510488E+1
8.46819000E+2	-8.76530835E+1
8.46823500E+2	-8.71562485E+1
8.46828000E+2	-8.74485851E+1
8.46832500E+2	-8.71346417E+1
8.46837000E+2	-8.69842498E+1
8.46841500E+2	-8.64365318E+1
8.46846000E+2	-8.65284050E+1
8.46850500E+2	-8.67635345E+1
8.46855000E+2	-8.74723772E+1
8.46859500E+2	-8.61550985E+1
8.46864000E+2	-8.74648738E+1
8.46868500E+2	-8.72034125E+1
8.46873000E+2	-8.69462136E+1
8.46877500E+2	-8.75282680E+1
8.46882000E+2	-8.67324826E+1
8.46886500E+2	-8.77254007E+1
8.46891000E+2	-8.74351255E+1
8.46895500E+2	-8.75225290E+1
8.46900000E+2	-8.78494677E+1
8.46904500E+2	-8.78710667E+1
8.46909000E+2	-8.75303674E+1
8.46913500E+2	-8.78619780E+1
8.46918000E+2	-8.79501464E+1
8.46922500E+2	-8.84047741E+1
8.46927000E+2	-8.77870582E+1
8.46931500E+2	-8.77430753E+1
8.46936000E+2	-8.75677129E+1
8.46940500E+2	-8.72313004E+1
8.46945000E+2	-8.69231418E+1
8.46949500E+2	-8.76232717E+1
8.46954000E+2	-8.77584140E+1
8.46958500E+2	-8.70868918E+1
8.46963000E+2	-8.71163461E+1
8.46967500E+2	-8.78226808E+1
8.46972000E+2	-8.71179293E+1
8.46976500E+2	-8.72021556E+1
8.46981000E+2	-8.70672731E+1
8.46985500E+2	-8.76043787E+1
8.46990000E+2	-8.68641736E+1
8.46994500E+2	-8.70316120E+1
8.46999000E+2	-8.81049801E+1
8.47003500E+2	-8.78063265E+1
8.47008000E+2	-8.71150566E+1
8.47012500E+2	-8.74554663E+1
8.47017000E+2	-8.74510555E+1
8.47021500E+2	-8.70985383E+1
8.47026000E+2	-8.75465002E+1
8.47030500E+2	-8.74845834E+1
8.47035000E+2	-8.77558400E+1
8.47039500E+2	-8.75877730E+1
8.47044000E+2	-8.75803722E+1
8.47048500E+2	-8.72474484E+1
8.47053000E+2	-8.67403432E+1
8.47057500E+2	-8.71244660E+1
8.47062000E+2	-8.79496168E+1
8.47066500E+2	-8.76501884E+1
8.47071000E+2	-8.71016946E+1
8.47075500E+2	-8.74266658E+1
8.47080000E+2	-8.74810586E+1
8.47084500E+2	-8.78464067E+1
8.47089000E+2	-8.74720219E+1
8.47093500E+2	-8.75996643E+1
8.47098000E+2	-8.80970632E+1
8.47102500E+2	-8.68912625E+1
8.47107000E+2	-8.77457385E+1
8.47111500E+2	-8.76272546E+1
8.47116000E+2	-8.80703700E+1
8.47120500E+2	-8.74293761E+1
8.47125000E+2	-8.73115945E+1
8.47129500E+2	-8.77270905E+1
8.47134000E+2	-8.81859141E+1
8.47138500E+2	-8.76254778E+1
8.47143000E+2	-8.71512774E+1
8.47147500E+2	-8.71572516E+1
8.47152000E+2	-8.73171952E+1
8.47156500E+2	-8.74565526E+1
8.47161000E+2	-8.72813761E+1
8.47165500E+2	-8.80570710E+1
8.47170000E+2	-8.76554160E+1
8.47174500E+2	-8.77357677E+1
8.47179000E+2	-8.72038806E+1
8.47183500E+2	-8.68193684E+1
8.47188000E+2	-8.69305450E+1
8.47192500E+2	-8.71440771E+1
8.47197000E+2	-8.78529617E+1
8.47201500E+2	-8.73356938E+1
8.47206000E+2	-8.70968147E+1
8.47210500E+2	-8.74219746E+1
8.47215000E+2	-8.79862515E+1
8.47219500E+2	-8.73018132E+1
8.47224000E+2	-8.76391644E+1
8.47228500E+2	-8.66849762E+1
8.47233000E+2	-8.66615464E+1
8.47237500E+2	-8.64846158E+1
8.47242000E+2	-8.71684736E+1
8.47246500E+2	-8.79569504E+1
8.47251000E+2	-8.79389778E+1
8.47255500E+2	-8.70712223E+1
8.47260000E+2	-8.61815428E+1
8.47264500E+2	-8.76349685E+1
8.47269000E+2	-8.70331515E+1
8.47273500E+2	-8.71240874E+1
8.47278000E+2	-8.71581722E+1
8.47282500E+2	-8.71605442E+1
8.47287000E+2	-8.70343780E+1
8.47291500E+2	-8.77156778E+1
8.47296000E+2	-8.73458055E+1
8.47300500E+2	-8.70387015E+1
8.47305000E+2	-8.63267862E+1
8.47309500E+2	-8.64633715E+1
8.47314000E+2	-8.72072859E+1
8.47318500E+2	-8.68502742E+1
8.47323000E+2	-8.65285707E+1
8.47327500E+2	-8.73234412E+1
8.47332000E+2	-8.70280441E+1
8.47336500E+2	-8.69949547E+1
8.47341000E+2	-8.73756718E+1
8.47345500E+2	-8.67934160E+1
8.47350000E+2	-8.77035597E+1
8.47354500E+2	-8.73757257E+1
8.47359000E+2	-8.67643157E+1
8.47363500E+2	-8.66336337E+1
8.47368000E+2	-8.67661122E+1
8.47372500E+2	-8.68954228E+1
8.47377000E+2	-8.63018116E+1
8.47381500E+2	-8.66854236E+1
8.47386000E+2	-8.67267936E+1
8.47390500E+2	-8.57458585E+1
8.47395000E+2	-8.56814525E+1
8.47399500E+2	-8.51305588E+1
8.47404000E+2	-8.61385738E+1
8.47408500E+2	-8.59385182E+1
8.47413000E+2	-8.54388264E+1
8.47417500E+2	-8.46684853E+1
8.47422000E+2	-8.47519800E+1
8.47426500E+2	-8.40016298E+1
8.47431000E+2	-8.24343937E+1
8.47435500E+2	-8.23471450E+1
8.47440000E+2	-8.23610354E+1
8.47444500E+2	-8.21192696E+1
8.47449000E+2	-8.13430254E+1
8.47453500E+2	-8.07902998E+1
8.47458000E+2	-8.00152116E+1
8.47462500E+2	-7.97375753E+1
8.47467000E+2	-7.94254832E+1
8.47471500E+2	-7.92514763E+1
8.47476000E+2	-7.89635584E+1
8.47480500E+2	-7.85126756E+1
8.47485000E+2	-7.84053955E+1
8.47489500E+2	-7.83253744E+1
8.47494000E+2	-7.82343276E+1
8.47498500E+2	-7.80107584E+1
8.47503000E+2	-7.80868384E+1
8.47507500E+2	-7.81413969E+1
8.47512000E+2	-7.81307780E+1
8.47516500E+2	-7.83843691E+1
8.47521000E+2	-7.84429420E+1
8.47525500E+2	-7.85162249E+1
8.47530000E+2	-7.87603719E+1
8.47534500E+2	-7.89479357E+1
8.47539000E+2	-7.94284093E+1
8.47543500E+2	-7.94531642E+1
8.47548000E+2	-8.00902194E+1
8.47552500E+2	-8.03128445E+1
8.47557000E+2	-8.02682957E+1
8.47561500E+2	-8.11110678E+1
8.47566000E+2	-8.16567442E+1
8.47570500E+2	-8.15449561E+1
8.47575000E+2	-8.22541814E+1
8.47579500E+2	-8.25059582E+1
8.47584000E+2	-8.34439256E+1
8.47588500E+2	-8.38674866E+1
8.47593000E+2	-8.40252366E+1
8.47597500E+2	-8.44449699E+1
8.47602000E+2	-8.45920828E+1
8.47606500E+2	-8.44171914E+1
8.47611000E+2	-8.52771699E+1
8.47615500E+2	-8.46631891E+1
8.47620000E+2	-8.46002861E+1
8.47624500E+2	-8.53800225E+1
8.47629000E+2	-8.53572261E+1
8.47633500E+2	-8.53760256E+1
8.47638000E+2	-8.58105257E+1
8.47642500E+2	-8.65922006E+1
8.47647000E+2	-8.75016844E+1
8.47651500E+2	-8.62090684E+1
8.47656000E+2	-8.58224895E+1
8.47660500E+2	-8.53502087E+1
8.47665000E+2	-8.67086280E+1
8.47669500E+2	-8.60247818E+1
8.47674000E+2	-8.60375634E+1
8.47678500E+2	-8.65625104E+1
8.47683000E+2	-8.68875036E+1
8.47687500E+2	-8.64698760E+1
8.47692000E+2	-8.58476359E+1
8.47696500E+2	-8.58474664E+1
8.47701000E+2	-8.59613548E+1
8.47705500E+2	-8.69922713E+1
8.47710000E+2	-8.66974761E+1
8.47714500E+2	-8.62059412E+1
8.47719000E+2	-8.68224920E+1
8.47723500E+2	-8.68761836E+1
8.47728000E+2	-8.64844938E+1
8.47732500E+2	-8.66430426E+1
8.47737000E+2	-8.65131564E+1
8.47741500E+2	-8.64421356E+1
8.47746000E+2	-8.60348955E+1
8.47750500E+2	-8.57956705E+1
8.47755000E+2	-8.58613961E+1
8.47759500E+2	-8.56175422E+1
8.47764000E+2	-8.63472529E+1
8.47768500E+2	-8.69740981E+1
8.47773000E+2	-8.62998682E+1
8.47777500E+2	-8.56577038E+1
8.47782000E+2	-8.58373807E+1
8.47786500E+2	-8.51301621E+1
8.47791000E+2	-8.43342230E+1
8.47795500E+2	-8.44171520E+1
8.47800000E+2	-8.48215062E+1
8.47804500E+2	-8.44649128E+1
8.47809000E+2	-8.40629466E+1
8.47813500E+2	-8.25322710E+1
8.47818000E+2	-8.23996635E+1
8.47822500E+2	-8.23718416E+1
8.47827000E+2	-8.13944927E+1
8.47831500E+2	-8.08344207E+1
8.47836000E+2	-8.04038860E+1
8.47840500E+2	-8.01279942E+1
8.47845000E+2	-7.94804554E+1
8.47849500E+2	-7.92303514E+1
8.47854000E+2	-7.88011538E+1
8.47858500E+2	-7.83794260E+1
8.47863000E+2	-7.82669621E+1
8.47867500E+2	-7.78359453E+1
8.47872000E+2	-7.75396920E+1
8.47876500E+2	-7.72774828E+1
8.47881000E+2	-7.72794083E+1
8.47885500E+2	-7.73093308E+1
8.47890000E+2	-7.72938679E+1
8.47894500E+2	-7.73554013E+1
8.47899000E+2	-7.74548916E+1
8.47903500E+2	-7.75846424E+1
8.47908000E+2	-7.82452196E+1
8.47912500E+2	-7.85680573E+1
8.47917000E+2	-7.91211071E+1
8.47921500E+2	-7.95171260E+1
8.47926000E+2	-8.01507847E+1
8.47930500E+2	-8.07658006E+1
8.47935000E+2	-8.15653747E+1
8.47939500E+2	-8.18692176E+1
8.47944000E+2	-8.27032427E+1
8.47948500E+2	-8.32026968E+1
8.47953000E+2	-8.39724446E+1
8.47957500E+2	-8.46733770E+1
8.47962000E+2	-8.46082336E+1
8.47966500E+2	-8.49989317E+1
8.47971000E+2	-8.59944370E+1
8.47975500E+2	-8.51151966E+1
8.47980000E+2	-8.53042830E+1
8.47984500E+2	-8.61218711E+1
8.47989000E+2	-8.61017528E+1
8.47993500E+2	-8.63286734E+1
8.47998000E+2	-8.64069828E+1
8.48002500E+2	-8.56802252E+1
8.48007000E+2	-8.65535277E+1
8.48011500E+2	-8.63450627E+1
8.48016000E+2	-8.71395461E+1
8.48020500E+2	-8.72845691E+1
8.48025000E+2	-8.61484454E+1
8.48029500E+2	-8.70268888E+1
8.48034000E+2	-8.75887488E+1
8.48038500E+2	-8.71778743E+1
8.48043000E+2	-8.75445946E+1
8.48047500E+2	-8.71290779E+1
8.48052000E+2	-8.75301246E+1
8.48056500E+2	-8.72875039E+1
8.48061000E+2	-8.71731417E+1
8.48065500E+2	-8.73285626E+1
8.48070000E+2	-8.71887982E+1
8.48074500E+2	-8.73187901E+1
8.48079000E+2	-8.74096407E+1
8.48083500E+2	-8.64611857E+1
8.48088000E+2	-8.74841497E+1
8.48092500E+2	-8.82498478E+1
8.48097000E+2	-8.74620023E+1
8.48101500E+2	-8.73080199E+1
8.48106000E+2	-8.74970401E+1
8.48110500E+2	-8.74283091E+1
8.48115000E+2	-8.72432732E+1
8.48119500E+2	-8.71052073E+1
8.48124000E+2	-8.78614119E+1
8.48128500E+2	-8.80240775E+1
8.48133000E+2	-8.77771810E+1
8.48137500E+2	-8.76010787E+1
8.48142000E+2	-8.75684183E+1
8.48146500E+2	-8.72399289E+1
8.48151000E+2	-8.76425070E+1
8.48155500E+2	-8.77161484E+1
8.48160000E+2	-8.74692040E+1
8.48164500E+2	-8.69898818E+1
8.48169000E+2	-8.72146398E+1
8.48173500E+2	-8.75993410E+1
8.48178000E+2	-8.77768788E+1
8.48182500E+2	-8.68808698E+1
8.48187000E+2	-8.64950413E+1
8.48191500E+2	-8.66077011E+1
8.48196000E+2	-8.68565554E+1
8.48200500E+2	-8.72116535E+1
8.48205000E+2	-8.81339929E+1
8.48209500E+2	-8.73304724E+1
8.48214000E+2	-8.75443593E+1
8.48218500E+2	-8.74840579E+1
8.48223000E+2	-8.75873151E+1
8.48227500E+2	-8.73168603E+1
8.48232000E+2	-8.72375227E+1
8.48236500E+2	-8.76422649E+1
8.48241000E+2	-8.72489961E+1
8.48245500E+2	-8.79592120E+1
8.48250000E+2	-8.79940166E+1
8.48254500E+2	-8.75853910E+1
8.48259000E+2	-8.76865300E+1
8.48263500E+2	-8.65910812E+1
8.48268000E+2	-8.71440910E+1
8.48272500E+2	-8.72160649E+1
8.48277000E+2	-8.78407261E+1
8.48281500E+2	-8.73772959E+1
8.48286000E+2	-8.75367452E+1
8.48290500E+2	-8.73697100E+1
8.48295000E+2	-8.78981425E+1
8.48299500E+2	-8.79887101E+1
8.48304000E+2	-8.77438589E+1
8.48308500E+2	-8.71921119E+1
8.48313000E+2	-8.64337382E+1
8.48317500E+2	-8.75411073E+1
8.48322000E+2	-8.69460193E+1
8.48326500E+2	-8.69589875E+1
8.48331000E+2	-8.68917035E+1
8.48335500E+2	-8.72498210E+1
8.48340000E+2	-8.72839070E+1
8.48344500E+2	-8.73705977E+1
8.48349000E+2	-8.71807433E+1
8.48353500E+2	-8.73147408E+1
8.48358000E+2	-8.75435198E+1
8.48362500E+2	-8.80213315E+1
8.48367000E+2	-8.76625732E+1
8.48371500E+2	-8.78552394E+1
8.48376000E+2	-8.79011378E+1
8.48380500E+2	-8.72253312E+1
8.48385000E+2	-8.76140619E+1
8.48389500E+2	-8.78347199E+1
8.48394000E+2	-8.76281632E+1
8.48398500E+2	-8.75398216E+1
8.48403000E+2	-8.75677561E+1
8.48407500E+2	-8.74347823E+1
8.48412000E+2	-8.74549834E+1
8.48416500E+2	-8.76611646E+1
8.48421000E+2	-8.71260789E+1
8.48425500E+2	-8.72575892E+1
8.48430000E+2	-8.76631323E+1
8.48434500E+2	-8.71237264E+1
8.48439000E+2	-8.68342434E+1
8.48443500E+2	-8.72770939E+1
8.48448000E+2	-8.84412302E+1
8.48452500E+2	-8.78296245E+1
8.48457000E+2	-8.79900599E+1
8.48461500E+2	-8.79325320E+1
8.48466000E+2	-8.80625838E+1
8.48470500E+2	-8.80970061E+1
8.48475000E+2	-8.73420078E+1
8.48479500E+2	-8.77532655E+1
8.48484000E+2	-8.79471734E+1
8.48488500E+2	-8.76078443E+1
8.48493000E+2	-8.70422677E+1
8.48497500E+2	-8.71009032E+1
8.48502000E+2	-8.75902106E+1
8.48506500E+2	-8.75000216E+1
8.48511000E+2	-8.71226519E+1
8.48515500E+2	-8.72778470E+1
8.48520000E+2	-8.70875609E+1
8.48524500E+2	-8.75628384E+1
8.48529000E+2	-8.77162055E+1
8.48533500E+2	-8.71501651E+1
8.48538000E+2	-8.75829335E+1
8.48542500E+2	-8.83338176E+1
8.48547000E+2	-8.82551723E+1
8.48551500E+2	-8.81820489E+1
8.48556000E+2	-8.82985580E+1
8.48560500E+2	-8.76310798E+1
8.48565000E+2	-8.74188261E+1
8.48569500E+2	-8.82136085E+1
8.48574000E+2	-8.76009670E+1
8.48578500E+2	-8.78384881E+1
8.48583000E+2	-8.71143325E+1
8.48587500E+2	-8.78077731E+1
8.48592000E+2	-8.73289802E+1
8.48596500E+2	-8.76882528E+1
8.48601000E+2	-8.77194635E+1
8.48605500E+2	-8.71207858E+1
8.48610000E+2	-8.72971758E+1
8.48614500E+2	-8.76226177E+1
8.48619000E+2	-8.72156932E+1
8.48623500E+2	-8.75953917E+1
8.48628000E+2	-8.75338799E+1
8.48632500E+2	-8.78614903E+1
8.48637000E+2	-8.79414161E+1
8.48641500E+2	-8.79148658E+1
8.48646000E+2	-8.75180158E+1
8.48650500E+2	-8.68927415E+1
8.48655000E+2	-8.81536103E+1
8.48659500E+2	-8.80643841E+1
8.48664000E+2	-8.77204773E+1
8.48668500E+2	-8.74334487E+1
8.48673000E+2	-8.76133309E+1
8.48677500E+2	-8.78739988E+1
8.48682000E+2	-8.75636615E+1
8.48686500E+2	-8.76602580E+1
8.48691000E+2	-8.75916002E+1
8.48695500E+2	-8.68715560E+1
8.48700000E+2	-8.74779136E+1
8.48704500E+2	-8.72037873E+1
8.48709000E+2	-8.75268176E+1
8.48713500E+2	-8.76755218E+1
8.48718000E+2	-8.80756028E+1
8.48722500E+2	-8.80600026E+1
8.48727000E+2	-8.72540147E+1
8.48731500E+2	-8.71620943E+1
8.48736000E+2	-8.68708362E+1
8.48740500E+2	-8.73087665E+1
8.48745000E+2	-8.71647098E+1
8.48749500E+2	-8.73717395E+1
8.48754000E+2	-8.66620240E+1
8.48758500E+2	-8.68865242E+1
8.48763000E+2	-8.69640800E+1
8.48767500E+2	-8.71940047E+1
8.48772000E+2	-8.67336100E+1
8.48776500E+2	-8.72408010E+1
8.48781000E+2	-8.65072642E+1
8.48785500E+2	-8.58920161E+1
8.48790000E+2	-8.61263759E+1
8.48794500E+2	-8.71606172E+1
8.48799000E+2	-8.75303225E+1
8.48803500E+2	-8.77310787E+1
8.48808000E+2	-8.73892219E+1
8.48812500E+2	-8.68823383E+1
8.48817000E+2	-8.72547446E+1
8.48821500E+2	-8.65044582E+1
8.48826000E+2	-8.53752090E+1
8.48830500E+2	-8.66751427E+1
8.48835000E+2	-8.61972712E+1
8.48839500E+2	-8.64601797E+1
8.48844000E+2	-8.65397814E+1
8.48848500E+2	-8.60630597E+1
8.48853000E+2	-8.60404227E+1
8.48857500E+2	-8.56012809E+1
8.48862000E+2	-8.49925057E+1
8.48866500E+2	-8.52647676E+1
8.48871000E+2	-8.44019556E+1
8.48875500E+2	-8.37682580E+1
8.48880000E+2	-8.30538689E+1
8.48884500E+2	-8.13639251E+1
8.48889000E+2	-8.01780955E+1
8.48893500E+2	-7.87932144E+1
8.48898000E+2	-7.76193210E+1
8.48902500E+2	-7.64955430E+1
8.48907000E+2	-7.55410294E+1
8.48911500E+2	-7.44368944E+1
8.48916000E+2	-7.40865514E+1
8.48920500E+2	-7.33811590E+1
8.48925000E+2	-7.24445028E+1
8.48929500E+2	-7.18977515E+1
8.48934000E+2	-7.14518186E+1
8.48938500E+2	-7.09856623E+1
8.48943000E+2	-7.05236993E+1
8.48947500E+2	-7.02047833E+1
8.48952000E+2	-6.97597265E+1
8.48956500E+2	-6.96098691E+1
8.48961000E+2	-6.93813176E+1
8.48965500E+2	-6.93124299E+1
8.48970000E+2	-6.93188303E+1
8.48974500E+2	-6.94165532E+1
8.48979000E+2	-6.96151924E+1
8.48983500E+2	-6.99497420E+1
8.48988000E+2	-7.05788478E+1
8.48992500E+2	-7.07846605E+1
8.48997000E+2	-7.15964304E+1
8.49001500E+2	-7.22719822E+1
8.49006000E+2	-7.30639772E+1
8.49010500E+2	-7.39124299E+1
8.49015000E+2	-7.49067352E+1
8.49019500E+2	-7.61566178E+1
8.49024000E+2	-7.71975732E+1
8.49028500E+2	-7.90056846E+1
8.49033000E+2	-7.98119862E+1
8.49037500E+2	-8.06956247E+1
8.49042000E+2	-8.17209772E+1
8.49046500E+2	-8.26506599E+1
8.49051000E+2	-8.32684923E+1
8.49055500E+2	-8.35979655E+1
8.49060000E+2	-8.40917983E+1
8.49064500E+2	-8.51136264E+1
8.49069000E+2	-8.51241091E+1
8.49073500E+2	-8.46340994E+1
8.49078000E+2	-8.49755820E+1
8.49082500E+2	-8.66024414E+1
8.49087000E+2	-8.55852248E+1
8.49091500E+2	-8.52685860E+1
8.49096000E+2	-8.58312874E+1
8.49100500E+2	-8.67327494E+1
8.49105000E+2	-8.70741131E+1
8.49109500E+2	-8.67877344E+1
8.49114000E+2	-8.63713789E+1
8.49118500E+2	-8.67526493E+1
8.49123000E+2	-8.72540365E+1
8.49127500E+2	-8.74399354E+1
8.49132000E+2	-8.68847296E+1
8.49136500E+2	-8.63617033E+1
8.49141000E+2	-8.56947767E+1
8.49145500E+2	-8.66507654E+1
8.49150000E+2	-8.68526277E+1
8.49154500E+2	-8.71749779E+1
8.49159000E+2	-8.73393034E+1
8.49163500E+2	-8.66122253E+1
8.49168000E+2	-8.72837297E+1
8.49172500E+2	-8.79012816E+1
8.49177000E+2	-8.74332315E+1
8.49181500E+2	-8.74357407E+1
8.49186000E+2	-8.81471360E+1
8.49190500E+2	-8.80338652E+1
8.49195000E+2	-8.70535399E+1
8.49199500E+2	-8.76138102E+1
8.49204000E+2	-8.79064173E+1
8.49208500E+2	-8.80510474E+1
8.49213000E+2	-8.81556269E+1
8.49217500E+2	-8.64019287E+1
8.49222000E+2	-8.70083482E+1
8.49226500E+2	-8.65426162E+1
8.49231000E+2	-8.68645365E+1
8.49235500E+2	-8.66935172E+1
8.49240000E+2	-8.66296256E+1
8.49244500E+2	-8.73730421E+1
8.49249000E+2	-8.76930295E+1
8.49253500E+2	-8.76524950E+1
8.49258000E+2	-8.73788983E+1
8.49262500E+2	-8.68504407E+1
8.49267000E+2	-8.72369995E+1
8.49271500E+2	-8.81528059E+1
8.49276000E+2	-8.79674927E+1
8.49280500E+2	-8.74926447E+1
8.49285000E+2	-8.74790281E+1
8.49289500E+2	-8.74622183E+1
8.49294000E+2	-8.72054115E+1
8.49298500E+2	-8.73301185E+1
8.49303000E+2	-8.74476885E+1
8.49307500E+2	-8.77466377E+1
