8.46576000E+2	-8.60260807E+1
8.46580500E+2	-8.59320997E+1
8.46585000E+2	-8.47904888E+1
8.46589500E+2	-8.50091925E+1
8.46594000E+2	-8.51376582E+1
8.46598500E+2	-8.50706415E+1
8.46603000E+2	-8.47560650E+1
8.46607500E+2	-8.54129039E+1
8.46612000E+2	-8.55788908E+1
8.46616500E+2	-8.44927443E+1
8.46621000E+2	-8.47962486E+1
8.46625500E+2	-8.45925361E+1
8.46630000E+2	-8.39907829E+1
8.46634500E+2	-8.48504917E+1
8.46639000E+2	-8.47828573E+1
8.46643500E+2	-8.46270320E+1
8.46648000E+2	-8.44351518E+1
8.46652500E+2	-8.43462664E+1
8.46657000E+2	-8.46194252E+1
8.46661500E+2	-8.45150233E+1
8.46666000E+2	-8.40874910E+1
8.46670500E+2	-8.48783718E+1
8.46675000E+2	-8.53445342E+1
8.46679500E+2	-8.58015419E+1
8.46684000E+2	-8.59403153E+1
8.46688500E+2	-8.60497943E+1
8.46693000E+2	-8.60207233E+1
8.46697500E+2	-8.55266467E+1
8.46702000E+2	-8.67728139E+1
8.46706500E+2	-8.64180473E+1
8.46711000E+2	-8.57892430E+1
8.46715500E+2	-8.59962926E+1
8.46720000E+2	-8.62170603E+1
8.46724500E+2	-8.65702872E+1
8.46729000E+2	-8.60979755E+1
8.46733500E+2	-8.69315219E+1
8.46738000E+2	-8.65168845E+1
8.46742500E+2	-8.69682371E+1
8.46747000E+2	-8.72113574E+1
8.46751500E+2	-8.66001884E+1
8.46756000E+2	-8.65285802E+1
8.46760500E+2	-8.69582602E+1
8.46765000E+2	-8.58199919E+1
8.46769500E+2	-8.66308629E+1
8.46774000E+2	-8.62019261E+1
8.46778500E+2	-8.78165751E+1
8.46783000E+2	-8.72106686E+1
8.46787500E+2	-8.68501668E+1
8.46792000E+2	-8.69656489E+1
8.46796500E+2	-8.70430104E+1
8.46801000E+2	-8.71584261E+1
8.46805500E+2	-8.74936747E+1
8.46810000E+2	-8.80343527E+1
8.46814500E+2	-8.74214789E+1
8.46819000E+2	-8.72251980E+1
8.46823500E+2	-8.71977807E+1
8.46828000E+2	-8.74744375E+1
8.46832500E+2	-8.72314349E+1
8.46837000E+2	-8.78574726E+1
8.46841500E+2	-8.78013417E+1
8.46846000E+2	-8.76217869E+1
8.46850500E+2	-8.75117823E+1
8.46855000E+2	-8.76476677E+1
8.46859500E+2	-8.73873701E+1
8.46864000E+2	-8.73313282E+1
8.46868500E+2	-8.71390530E+1
8.46873000E+2	-8.76340315E+1
8.46877500E+2	-8.77448874E+1
8.46882000E+2	-8.83694583E+1
8.46886500E+2	-8.72572123E+1
8.46891000E+2	-8.72660842E+1
8.46895500E+2	-8.69362288E+1
8.46900000E+2	-8.77979733E+1
8.46904500E+2	-8.76206600E+1
8.46909000E+2	-8.69525610E+1
8.46913500E+2	-8.64319564E+1
8.46918000E+2	-8.67941448E+1
8.46922500E+2	-8.72152817E+1
8.46927000E+2	-8.76437732E+1
8.46931500E+2	-8.79664043E+1
8.46936000E+2	-8.74490019E+1
8.46940500E+2	-8.71316418E+1
8.46945000E+2	-8.72526311E+1
8.46949500E+2	-8.74915702E+1
8.46954000E+2	-8.73555462E+1
8.46958500E+2	-8.76738712E+1
8.46963000E+2	-8.78946955E+1
8.46967500E+2	-8.74275237E+1
8.46972000E+2	-8.77330274E+1
8.46976500E+2	-8.66623953E+1
8.46981000E+2	-8.74170683E+1
8.46985500E+2	-8.73965585E+1
8.46990000E+2	-8.75925507E+1
8.46994500E+2	-8.78798070E+1
8.46999000E+2	-8.76828558E+1
8.47003500E+2	-8.78245835E+1
8.47008000E+2	-8.76975688E+1
8.47012500E+2	-8.75720111E+1
8.47017000E+2	-8.75765804E+1
8.47021500E+2	-8.77026934E+1
8.47026000E+2	-8.80330567E+1
8.47030500E+2	-8.75592588E+1
8.47035000E+2	-8.75908206E+1
8.47039500E+2	-8.73400508E+1
8.47044000E+2	-8.75676098E+1
8.47048500E+2	-8.73487194E+1
8.47053000E+2	-8.80629617E+1
8.47057500E+2	-8.78666056E+1
8.47062000E+2	-8.79093061E+1
8.47066500E+2	-8.73491154E+1
8.47071000E+2	-8.74440804E+1
8.47075500E+2	-8.67465726E+1
8.47080000E+2	-8.71503551E+1
8.47084500E+2	-8.75407968E+1
8.47089000E+2	-8.73979311E+1
8.47093500E+2	-8.73481770E+1
8.47098000E+2	-8.81218231E+1
8.47102500E+2	-8.71362814E+1
8.47107000E+2	-8.75026071E+1
8.47111500E+2	-8.72381438E+1
8.47116000E+2	-8.65968513E+1
8.47120500E+2	-8.70639611E+1
8.47125000E+2	-8.74975332E+1
8.47129500E+2	-8.74385243E+1
8.47134000E+2	-8.77548719E+1
8.47138500E+2	-8.80315914E+1
8.47143000E+2	-8.81830741E+1
8.47147500E+2	-8.82350937E+1
8.47152000E+2	-8.78622562E+1
8.47156500E+2	-8.75087399E+1
8.47161000E+2	-8.77545863E+1
8.47165500E+2	-8.82795516E+1
8.47170000E+2	-8.75390165E+1
8.47174500E+2	-8.78614612E+1
8.47179000E+2	-8.69575691E+1
8.47183500E+2	-8.72101660E+1
8.47188000E+2	-8.78510982E+1
8.47192500E+2	-8.72584923E+1
8.47197000E+2	-8.76469455E+1
8.47201500E+2	-8.75041206E+1
8.47206000E+2	-8.72472823E+1
8.47210500E+2	-8.75209691E+1
8.47215000E+2	-8.76646630E+1
8.47219500E+2	-8.81631992E+1
8.47224000E+2	-8.66152758E+1
8.47228500E+2	-8.73942361E+1
8.47233000E+2	-8.79639713E+1
8.47237500E+2	-8.71823782E+1
8.47242000E+2	-8.75143582E+1
8.47246500E+2	-8.76108331E+1
8.47251000E+2	-8.72837462E+1
8.47255500E+2	-8.70276399E+1
8.47260000E+2	-8.75456376E+1
8.47264500E+2	-8.69957702E+1
8.47269000E+2	-8.71672572E+1
8.47273500E+2	-8.72036567E+1
8.47278000E+2	-8.74889569E+1
8.47282500E+2	-8.76538887E+1
8.47287000E+2	-8.74349164E+1
8.47291500E+2	-8.67288321E+1
8.47296000E+2	-8.72153258E+1
8.47300500E+2	-8.73830559E+1
8.47305000E+2	-8.71544988E+1
8.47309500E+2	-8.70848794E+1
8.47314000E+2	-8.71475763E+1
8.47318500E+2	-8.73459097E+1
8.47323000E+2	-8.69933198E+1
8.47327500E+2	-8.67589653E+1
8.47332000E+2	-8.78745595E+1
8.47336500E+2	-8.73861215E+1
8.47341000E+2	-8.67898601E+1
8.47345500E+2	-8.72263747E+1
8.47350000E+2	-8.66021642E+1
8.47354500E+2	-8.76745367E+1
8.47359000E+2	-8.65951526E+1
8.47363500E+2	-8.65404472E+1
8.47368000E+2	-8.69508360E+1
8.47372500E+2	-8.74589039E+1
8.47377000E+2	-8.72145786E+1
8.47381500E+2	-8.71331906E+1
8.47386000E+2	-8.72424875E+1
8.47390500E+2	-8.74876002E+1
8.47395000E+2	-8.73746124E+1
8.47399500E+2	-8.72975796E+1
8.47404000E+2	-8.68933385E+1
8.47408500E+2	-8.72456430E+1
8.47413000E+2	-8.66898441E+1
8.47417500E+2	-8.61394214E+1
8.47422000E+2	-8.68637799E+1
8.47426500E+2	-8.71456386E+1
8.47431000E+2	-8.73083613E+1
8.47435500E+2	-8.63948665E+1
8.47440000E+2	-8.68251191E+1
8.47444500E+2	-8.59934853E+1
8.47449000E+2	-8.52977485E+1
8.47453500E+2	-8.55153113E+1
8.47458000E+2	-8.58290237E+1
8.47462500E+2	-8.58530083E+1
8.47467000E+2	-8.55868149E+1
8.47471500E+2	-8.50476335E+1
8.47476000E+2	-8.53455580E+1
8.47480500E+2	-8.45009927E+1
8.47485000E+2	-8.38817014E+1
8.47489500E+2	-8.33740005E+1
8.47494000E+2	-8.33946369E+1
8.47498500E+2	-8.31904249E+1
8.47503000E+2	-8.32754964E+1
8.47507500E+2	-8.25650718E+1
8.47512000E+2	-8.23629434E+1
8.47516500E+2	-8.19439203E+1
8.47521000E+2	-8.19549422E+1
8.47525500E+2	-8.23028894E+1
8.47530000E+2	-8.22968121E+1
8.47534500E+2	-8.23702076E+1
8.47539000E+2	-8.24749295E+1
8.47543500E+2	-8.19932126E+1
8.47548000E+2	-8.20541427E+1
8.47552500E+2	-8.20073097E+1
8.47557000E+2	-8.21978304E+1
8.47561500E+2	-8.23617299E+1
8.47566000E+2	-8.23407216E+1
8.47570500E+2	-8.23048038E+1
8.47575000E+2	-8.26128853E+1
8.47579500E+2	-8.27860327E+1
8.47584000E+2	-8.31514674E+1
8.47588500E+2	-8.39580146E+1
8.47593000E+2	-8.43785027E+1
8.47597500E+2	-8.38023095E+1
8.47602000E+2	-8.41110156E+1
8.47606500E+2	-8.48690075E+1
8.47611000E+2	-8.48508449E+1
8.47615500E+2	-8.53980011E+1
8.47620000E+2	-8.49765753E+1
8.47624500E+2	-8.57439141E+1
8.47629000E+2	-8.54097148E+1
8.47633500E+2	-8.56953029E+1
8.47638000E+2	-8.57829008E+1
8.47642500E+2	-8.66438510E+1
8.47647000E+2	-8.62680985E+1
8.47651500E+2	-8.54972638E+1
8.47656000E+2	-8.58319229E+1
8.47660500E+2	-8.58484306E+1
8.47665000E+2	-8.60991284E+1
8.47669500E+2	-8.62337029E+1
8.47674000E+2	-8.64377324E+1
8.47678500E+2	-8.68831437E+1
8.47683000E+2	-8.68251304E+1
8.47687500E+2	-8.69267477E+1
8.47692000E+2	-8.68028239E+1
8.47696500E+2	-8.68503682E+1
8.47701000E+2	-8.74849730E+1
8.47705500E+2	-8.72620508E+1
8.47710000E+2	-8.74546563E+1
8.47714500E+2	-8.74625866E+1
8.47719000E+2	-8.74951905E+1
8.47723500E+2	-8.64917594E+1
8.47728000E+2	-8.66314039E+1
8.47732500E+2	-8.68951260E+1
8.47737000E+2	-8.72431216E+1
8.47741500E+2	-8.73546958E+1
8.47746000E+2	-8.71624451E+1
8.47750500E+2	-8.70985988E+1
8.47755000E+2	-8.65803649E+1
8.47759500E+2	-8.66929732E+1
8.47764000E+2	-8.69873802E+1
8.47768500E+2	-8.72001154E+1
8.47773000E+2	-8.68237539E+1
8.47777500E+2	-8.66901845E+1
8.47782000E+2	-8.65012455E+1
8.47786500E+2	-8.63878214E+1
8.47791000E+2	-8.61047898E+1
8.47795500E+2	-8.60420247E+1
8.47800000E+2	-8.67235108E+1
8.47804500E+2	-8.62498596E+1
8.47809000E+2	-8.63881352E+1
8.47813500E+2	-8.65352824E+1
8.47818000E+2	-8.59692350E+1
8.47822500E+2	-8.64267933E+1
8.47827000E+2	-8.65656296E+1
8.47831500E+2	-8.59733387E+1
8.47836000E+2	-8.55636550E+1
8.47840500E+2	-8.54642089E+1
8.47845000E+2	-8.50609519E+1
8.47849500E+2	-8.54459979E+1
8.47854000E+2	-8.48129649E+1
8.47858500E+2	-8.47309703E+1
8.47863000E+2	-8.41937318E+1
8.47867500E+2	-8.45962963E+1
8.47872000E+2	-8.42826467E+1
8.47876500E+2	-8.33468538E+1
8.47881000E+2	-8.33063992E+1
8.47885500E+2	-8.31710006E+1
8.47890000E+2	-8.24608671E+1
8.47894500E+2	-8.26214548E+1
8.47899000E+2	-8.29599185E+1
8.47903500E+2	-8.22048520E+1
8.47908000E+2	-8.19357153E+1
8.47912500E+2	-8.18829465E+1
8.47917000E+2	-8.19492064E+1
8.47921500E+2	-8.19000347E+1
8.47926000E+2	-8.24183180E+1
8.47930500E+2	-8.27174471E+1
8.47935000E+2	-8.27164382E+1
8.47939500E+2	-8.26660555E+1
8.47944000E+2	-8.29890808E+1
8.47948500E+2	-8.37026966E+1
8.47953000E+2	-8.44768816E+1
8.47957500E+2	-8.43293999E+1
8.47962000E+2	-8.40788734E+1
8.47966500E+2	-8.40370362E+1
8.47971000E+2	-8.38983281E+1
8.47975500E+2	-8.49677289E+1
8.47980000E+2	-8.55647115E+1
8.47984500E+2	-8.55799749E+1
8.47989000E+2	-8.65721877E+1
8.47993500E+2	-8.63392006E+1
8.47998000E+2	-8.67750389E+1
8.48002500E+2	-8.58824374E+1
8.48007000E+2	-8.68030628E+1
8.48011500E+2	-8.73050355E+1
8.48016000E+2	-8.72390542E+1
8.48020500E+2	-8.66659332E+1
8.48025000E+2	-8.63421691E+1
8.48029500E+2	-8.64961706E+1
8.48034000E+2	-8.65511422E+1
8.48038500E+2	-8.72204564E+1
8.48043000E+2	-8.66967971E+1
8.48047500E+2	-8.77105887E+1
8.48052000E+2	-8.75693023E+1
8.48056500E+2	-8.74658370E+1
8.48061000E+2	-8.70085185E+1
8.48065500E+2	-8.69723088E+1
8.48070000E+2	-8.69830464E+1
8.48074500E+2	-8.70915224E+1
8.48079000E+2	-8.74160644E+1
8.48083500E+2	-8.66688699E+1
8.48088000E+2	-8.74715685E+1
8.48092500E+2	-8.76671657E+1
8.48097000E+2	-8.77780312E+1
8.48101500E+2	-8.75093024E+1
8.48106000E+2	-8.68003514E+1
8.48110500E+2	-8.75981331E+1
8.48115000E+2	-8.74802864E+1
8.48119500E+2	-8.72067675E+1
8.48124000E+2	-8.76634252E+1
8.48128500E+2	-8.84129045E+1
8.48133000E+2	-8.72975114E+1
8.48137500E+2	-8.67646589E+1
8.48142000E+2	-8.78565153E+1
8.48146500E+2	-8.68367854E+1
8.48151000E+2	-8.74338845E+1
8.48155500E+2	-8.77753958E+1
8.48160000E+2	-8.78970796E+1
8.48164500E+2	-8.73653650E+1
8.48169000E+2	-8.75110499E+1
8.48173500E+2	-8.67415676E+1
8.48178000E+2	-8.75985755E+1
8.48182500E+2	-8.75704495E+1
8.48187000E+2	-8.74384440E+1
8.48191500E+2	-8.69341112E+1
8.48196000E+2	-8.73948220E+1
8.48200500E+2	-8.70812704E+1
8.48205000E+2	-8.69214688E+1
8.48209500E+2	-8.67751180E+1
8.48214000E+2	-8.75737374E+1
8.48218500E+2	-8.78630181E+1
8.48223000E+2	-8.71913476E+1
8.48227500E+2	-8.69936695E+1
8.48232000E+2	-8.73484061E+1
8.48236500E+2	-8.72328137E+1
8.48241000E+2	-8.77320609E+1
8.48245500E+2	-8.73621314E+1
8.48250000E+2	-8.71615603E+1
8.48254500E+2	-8.71955166E+1
8.48259000E+2	-8.72558466E+1
8.48263500E+2	-8.67900703E+1
8.48268000E+2	-8.78465904E+1
8.48272500E+2	-8.76659187E+1
8.48277000E+2	-8.79397392E+1
8.48281500E+2	-8.77255417E+1
8.48286000E+2	-8.80667217E+1
8.48290500E+2	-8.79545198E+1
8.48295000E+2	-8.71714088E+1
8.48299500E+2	-8.76738714E+1
8.48304000E+2	-8.77875253E+1
8.48308500E+2	-8.78975552E+1
8.48313000E+2	-8.78224257E+1
8.48317500E+2	-8.71179631E+1
8.48322000E+2	-8.79022975E+1
8.48326500E+2	-8.74515360E+1
8.48331000E+2	-8.70240732E+1
8.48335500E+2	-8.82190076E+1
8.48340000E+2	-8.84887134E+1
8.48344500E+2	-8.80604309E+1
8.48349000E+2	-8.70577040E+1
8.48353500E+2	-8.75500073E+1
8.48358000E+2	-8.72972168E+1
8.48362500E+2	-8.76050633E+1
8.48367000E+2	-8.73149775E+1
8.48371500E+2	-8.76432988E+1
8.48376000E+2	-8.74891313E+1
8.48380500E+2	-8.70499848E+1
8.48385000E+2	-8.77725665E+1
8.48389500E+2	-8.76744427E+1
8.48394000E+2	-8.77672208E+1
8.48398500E+2	-8.79528285E+1
8.48403000E+2	-8.78660734E+1
8.48407500E+2	-8.73280247E+1
8.48412000E+2	-8.77747664E+1
8.48416500E+2	-8.74169823E+1
8.48421000E+2	-8.72094256E+1
8.48425500E+2	-8.76053675E+1
8.48430000E+2	-8.78592186E+1
8.48434500E+2	-8.73019246E+1
8.48439000E+2	-8.76978007E+1
8.48443500E+2	-8.69587852E+1
8.48448000E+2	-8.78202827E+1
8.48452500E+2	-8.66995309E+1
8.48457000E+2	-8.73038650E+1
8.48461500E+2	-8.78616681E+1
8.48466000E+2	-8.76515919E+1
8.48470500E+2	-8.80592007E+1
8.48475000E+2	-8.81879718E+1
8.48479500E+2	-8.75220687E+1
8.48484000E+2	-8.70420413E+1
8.48488500E+2	-8.79428894E+1
8.48493000E+2	-8.78640897E+1
8.48497500E+2	-8.87194731E+1
8.48502000E+2	-8.79897128E+1
8.48506500E+2	-8.74115303E+1
8.48511000E+2	-8.78570722E+1
8.48515500E+2	-8.81605478E+1
8.48520000E+2	-8.71282199E+1
8.48524500E+2	-8.69993957E+1
8.48529000E+2	-8.79633819E+1
8.48533500E+2	-8.75654837E+1
8.48538000E+2	-8.74667457E+1
8.48542500E+2	-8.78285586E+1
8.48547000E+2	-8.77017156E+1
8.48551500E+2	-8.76845309E+1
8.48556000E+2	-8.79034124E+1
8.48560500E+2	-8.74219931E+1
8.48565000E+2	-8.78755222E+1
8.48569500E+2	-8.74561308E+1
8.48574000E+2	-8.76692369E+1
8.48578500E+2	-8.79809851E+1
8.48583000E+2	-8.76748280E+1
8.48587500E+2	-8.72547285E+1
8.48592000E+2	-8.78707788E+1
8.48596500E+2	-8.80049729E+1
8.48601000E+2	-8.71794620E+1
8.48605500E+2	-8.74043241E+1
8.48610000E+2	-8.72411742E+1
8.48614500E+2	-8.77623579E+1
8.48619000E+2	-8.77117956E+1
8.48623500E+2	-8.80607618E+1
8.48628000E+2	-8.73339702E+1
8.48632500E+2	-8.74306316E+1
8.48637000E+2	-8.73498930E+1
8.48641500E+2	-8.75584698E+1
8.48646000E+2	-8.70472820E+1
8.48650500E+2	-8.78049255E+1
8.48655000E+2	-8.79971275E+1
8.48659500E+2	-8.77033859E+1
8.48664000E+2	-8.72054797E+1
8.48668500E+2	-8.79700117E+1
8.48673000E+2	-8.77086297E+1
8.48677500E+2	-8.74343714E+1
8.48682000E+2	-8.78935627E+1
8.48686500E+2	-8.78354853E+1
8.48691000E+2	-8.77188558E+1
8.48695500E+2	-8.78041771E+1
8.48700000E+2	-8.75070721E+1
8.48704500E+2	-8.74233368E+1
8.48709000E+2	-8.75088663E+1
8.48713500E+2	-8.71444431E+1
8.48718000E+2	-8.74189416E+1
8.48722500E+2	-8.79495223E+1
8.48727000E+2	-8.72116148E+1
8.48731500E+2	-8.74918490E+1
8.48736000E+2	-8.74790212E+1
8.48740500E+2	-8.75218580E+1
8.48745000E+2	-8.81825709E+1
8.48749500E+2	-8.74907403E+1
8.48754000E+2	-8.80944503E+1
8.48758500E+2	-8.76164330E+1
8.48763000E+2	-8.69998149E+1
8.48767500E+2	-8.70137691E+1
8.48772000E+2	-8.81287411E+1
8.48776500E+2	-8.80906165E+1
8.48781000E+2	-8.75564249E+1
8.48785500E+2	-8.64368394E+1
8.48790000E+2	-8.73114668E+1
8.48794500E+2	-8.76131353E+1
8.48799000E+2	-8.74419718E+1
8.48803500E+2	-8.77915477E+1
8.48808000E+2	-8.75935093E+1
8.48812500E+2	-8.73256348E+1
8.48817000E+2	-8.73207305E+1
8.48821500E+2	-8.76430875E+1
8.48826000E+2	-8.69252677E+1
8.48830500E+2	-8.69404605E+1
8.48835000E+2	-8.70726591E+1
8.48839500E+2	-8.67633148E+1
8.48844000E+2	-8.71284439E+1
8.48848500E+2	-8.64744724E+1
8.48853000E+2	-8.73313020E+1
8.48857500E+2	-8.65989878E+1
8.48862000E+2	-8.72731828E+1
8.48866500E+2	-8.73717231E+1
8.48871000E+2	-8.66459992E+1
8.48875500E+2	-8.66872135E+1
8.48880000E+2	-8.66854201E+1
8.48884500E+2	-8.62558988E+1
8.48889000E+2	-8.58154676E+1
8.48893500E+2	-8.59460445E+1
8.48898000E+2	-8.61154338E+1
8.48902500E+2	-8.52608261E+1
8.48907000E+2	-8.51077010E+1
8.48911500E+2	-8.49455118E+1
8.48916000E+2	-8.46520648E+1
8.48920500E+2	-8.42253084E+1
8.48925000E+2	-8.37118467E+1
8.48929500E+2	-8.31061126E+1
8.48934000E+2	-8.19032873E+1
8.48938500E+2	-8.12052787E+1
8.48943000E+2	-8.07212790E+1
8.48947500E+2	-8.03352373E+1
8.48952000E+2	-7.98977165E+1
8.48956500E+2	-7.95165043E+1
8.48961000E+2	-7.86574859E+1
8.48965500E+2	-7.84422504E+1
8.48970000E+2	-7.83382741E+1
8.48974500E+2	-7.81030139E+1
8.48979000E+2	-7.76446094E+1
8.48983500E+2	-7.74760757E+1
8.48988000E+2	-7.74179319E+1
8.48992500E+2	-7.73658609E+1
8.48997000E+2	-7.72213906E+1
8.49001500E+2	-7.71410229E+1
8.49006000E+2	-7.72767861E+1
8.49010500E+2	-7.72824702E+1
8.49015000E+2	-7.73069599E+1
8.49019500E+2	-7.75047174E+1
8.49024000E+2	-7.78388435E+1
8.49028500E+2	-7.83109210E+1
8.49033000E+2	-7.84213868E+1
8.49037500E+2	-7.91830691E+1
8.49042000E+2	-7.95662941E+1
8.49046500E+2	-8.00871312E+1
8.49051000E+2	-8.07458852E+1
8.49055500E+2	-8.13708152E+1
8.49060000E+2	-8.16446834E+1
8.49064500E+2	-8.24275051E+1
8.49069000E+2	-8.30075083E+1
8.49073500E+2	-8.37078828E+1
8.49078000E+2	-8.51461206E+1
8.49082500E+2	-8.48485227E+1
8.49087000E+2	-8.51101735E+1
8.49091500E+2	-8.58012754E+1
8.49096000E+2	-8.61800508E+1
8.49100500E+2	-8.58470127E+1
8.49105000E+2	-8.59294147E+1
8.49109500E+2	-8.62816440E+1
8.49114000E+2	-8.63799484E+1
8.49118500E+2	-8.67201632E+1
8.49123000E+2	-8.71873519E+1
8.49127500E+2	-8.68251527E+1
8.49132000E+2	-8.71004936E+1
8.49136500E+2	-8.74340541E+1
8.49141000E+2	-8.72578648E+1
8.49145500E+2	-8.70348854E+1
8.49150000E+2	-8.68177272E+1
8.49154500E+2	-8.72363814E+1
8.49159000E+2	-8.73542597E+1
8.49163500E+2	-8.73296346E+1
8.49168000E+2	-8.71155692E+1
8.49172500E+2	-8.69658152E+1
8.49177000E+2	-8.78387990E+1
8.49181500E+2	-8.72753458E+1
8.49186000E+2	-8.76230177E+1
8.49190500E+2	-8.76606066E+1
8.49195000E+2	-8.71368450E+1
8.49199500E+2	-8.70526524E+1
8.49204000E+2	-8.67243401E+1
8.49208500E+2	-8.71393010E+1
8.49213000E+2	-8.79114645E+1
8.49217500E+2	-8.80493442E+1
8.49222000E+2	-8.79615668E+1
8.49226500E+2	-8.80225090E+1
8.49231000E+2	-8.72698204E+1
8.49235500E+2	-8.79533453E+1
8.49240000E+2	-8.77365271E+1
8.49244500E+2	-8.75640851E+1
8.49249000E+2	-8.76229124E+1
8.49253500E+2	-8.75788058E+1
8.49258000E+2	-8.79058697E+1
8.49262500E+2	-8.75838539E+1
8.49267000E+2	-8.72274047E+1
8.49271500E+2	-8.74314705E+1
8.49276000E+2	-8.75508755E+1
8.49280500E+2	-8.75599720E+1
8.49285000E+2	-8.79295860E+1
8.49289500E+2	-8.76778757E+1
8.49294000E+2	-8.77057711E+1
8.49298500E+2	-8.76498318E+1
8.49303000E+2	-8.79015120E+1
8.49307500E+2	-8.73642853E+1
