8.46301500E+2	-8.76268123E+1
8.46306000E+2	-8.75098295E+1
8.46310500E+2	-8.78980622E+1
8.46315000E+2	-8.70765341E+1
8.46319500E+2	-8.70565664E+1
8.46324000E+2	-8.69870274E+1
8.46328500E+2	-8.71303879E+1
8.46333000E+2	-8.70590794E+1
8.46337500E+2	-8.77392791E+1
8.46342000E+2	-8.70672637E+1
8.46346500E+2	-8.71553248E+1
8.46351000E+2	-8.68442289E+1
8.46355500E+2	-8.71318126E+1
8.46360000E+2	-8.76722836E+1
8.46364500E+2	-8.74085518E+1
8.46369000E+2	-8.72485055E+1
8.46373500E+2	-8.66016781E+1
8.46378000E+2	-8.72068133E+1
8.46382500E+2	-8.72299442E+1
8.46387000E+2	-8.66294105E+1
8.46391500E+2	-8.69393024E+1
8.46396000E+2	-8.68738605E+1
8.46400500E+2	-8.64108254E+1
8.46405000E+2	-8.72246374E+1
8.46409500E+2	-8.70392126E+1
8.46414000E+2	-8.79920216E+1
8.46418500E+2	-8.72043885E+1
8.46423000E+2	-8.69570049E+1
8.46427500E+2	-8.69351984E+1
8.46432000E+2	-8.67523749E+1
8.46436500E+2	-8.73790817E+1
8.46441000E+2	-8.65336362E+1
8.46445500E+2	-8.57895011E+1
8.46450000E+2	-8.72967810E+1
8.46454500E+2	-8.62197775E+1
8.46459000E+2	-8.61210615E+1
8.46463500E+2	-8.63089947E+1
8.46468000E+2	-8.65309236E+1
8.46472500E+2	-8.71909424E+1
8.46477000E+2	-8.63635700E+1
8.46481500E+2	-8.64675785E+1
8.46486000E+2	-8.58468224E+1
8.46490500E+2	-8.56980383E+1
8.46495000E+2	-8.52999344E+1
8.46499500E+2	-8.58282921E+1
8.46504000E+2	-8.60639168E+1
8.46508500E+2	-8.52282370E+1
8.46513000E+2	-8.50043292E+1
8.46517500E+2	-8.51751073E+1
8.46522000E+2	-8.40405084E+1
8.46526500E+2	-8.40373645E+1
8.46531000E+2	-8.33449608E+1
8.46535500E+2	-8.34149095E+1
8.46540000E+2	-8.30826426E+1
8.46544500E+2	-8.35590288E+1
8.46549000E+2	-8.30947046E+1
8.46553500E+2	-8.25403065E+1
8.46558000E+2	-8.23506451E+1
8.46562500E+2	-8.19109278E+1
8.46567000E+2	-8.17928789E+1
8.46571500E+2	-8.23156390E+1
8.46576000E+2	-8.17811027E+1
8.46580500E+2	-8.23243359E+1
8.46585000E+2	-8.21114737E+1
8.46589500E+2	-8.18783060E+1
8.46594000E+2	-8.15422581E+1
8.46598500E+2	-8.16785999E+1
8.46603000E+2	-8.16109549E+1
8.46607500E+2	-8.20457580E+1
8.46612000E+2	-8.21985514E+1
8.46616500E+2	-8.21003331E+1
8.46621000E+2	-8.21341824E+1
8.46625500E+2	-8.19448625E+1
8.46630000E+2	-8.26788725E+1
8.46634500E+2	-8.24928351E+1
8.46639000E+2	-8.25717983E+1
8.46643500E+2	-8.24084582E+1
8.46648000E+2	-8.29601496E+1
8.46652500E+2	-8.32296866E+1
8.46657000E+2	-8.37282534E+1
8.46661500E+2	-8.40360369E+1
8.46666000E+2	-8.35606795E+1
8.46670500E+2	-8.39468343E+1
8.46675000E+2	-8.43876191E+1
8.46679500E+2	-8.54251957E+1
8.46684000E+2	-8.62325650E+1
8.46688500E+2	-8.55401713E+1
8.46693000E+2	-8.47090583E+1
8.46697500E+2	-8.53757229E+1
8.46702000E+2	-8.62941276E+1
8.46706500E+2	-8.61153693E+1
8.46711000E+2	-8.55706737E+1
8.46715500E+2	-8.60742140E+1
8.46720000E+2	-8.66206563E+1
8.46724500E+2	-8.54938265E+1
8.46729000E+2	-8.53350020E+1
8.46733500E+2	-8.57639173E+1
8.46738000E+2	-8.58444150E+1
8.46742500E+2	-8.61484638E+1
8.46747000E+2	-8.61847460E+1
8.46751500E+2	-8.67382163E+1
8.46756000E+2	-8.70449147E+1
8.46760500E+2	-8.72925177E+1
8.46765000E+2	-8.70447430E+1
8.46769500E+2	-8.61768893E+1
8.46774000E+2	-8.72450629E+1
8.46778500E+2	-8.73701015E+1
8.46783000E+2	-8.75390655E+1
8.46787500E+2	-8.73354593E+1
8.46792000E+2	-8.66383570E+1
8.46796500E+2	-8.74325561E+1
8.46801000E+2	-8.76755345E+1
8.46805500E+2	-8.70566587E+1
8.46810000E+2	-8.63611257E+1
8.46814500E+2	-8.63266970E+1
8.46819000E+2	-8.75209642E+1
8.46823500E+2	-8.67625164E+1
8.46828000E+2	-8.69278548E+1
8.46832500E+2	-8.67827839E+1
8.46837000E+2	-8.71367198E+1
8.46841500E+2	-8.72714381E+1
8.46846000E+2	-8.72636882E+1
8.46850500E+2	-8.69161382E+1
8.46855000E+2	-8.80174380E+1
8.46859500E+2	-8.74092407E+1
8.46864000E+2	-8.74070490E+1
8.46868500E+2	-8.76974786E+1
8.46873000E+2	-8.75918199E+1
8.46877500E+2	-8.74534863E+1
8.46882000E+2	-8.76603658E+1
8.46886500E+2	-8.74517013E+1
8.46891000E+2	-8.70237764E+1
8.46895500E+2	-8.77581179E+1
8.46900000E+2	-8.75414903E+1
8.46904500E+2	-8.81264741E+1
8.46909000E+2	-8.72375187E+1
8.46913500E+2	-8.77288232E+1
8.46918000E+2	-8.76316831E+1
8.46922500E+2	-8.71969223E+1
8.46927000E+2	-8.74833547E+1
8.46931500E+2	-8.78884154E+1
8.46936000E+2	-8.74301620E+1
8.46940500E+2	-8.74919709E+1
8.46945000E+2	-8.79352000E+1
8.46949500E+2	-8.78754205E+1
8.46954000E+2	-8.74870526E+1
8.46958500E+2	-8.74618023E+1
8.46963000E+2	-8.75198059E+1
8.46967500E+2	-8.74004132E+1
8.46972000E+2	-8.74124397E+1
8.46976500E+2	-8.63341275E+1
8.46981000E+2	-8.73476363E+1
8.46985500E+2	-8.74983946E+1
8.46990000E+2	-8.72778873E+1
8.46994500E+2	-8.78636334E+1
8.46999000E+2	-8.70516472E+1
8.47003500E+2	-8.75632741E+1
8.47008000E+2	-8.71706746E+1
8.47012500E+2	-8.83043930E+1
8.47017000E+2	-8.71095256E+1
8.47021500E+2	-8.74277139E+1
8.47026000E+2	-8.77791479E+1
8.47030500E+2	-8.76327289E+1
8.47035000E+2	-8.78066213E+1
8.47039500E+2	-8.77263238E+1
8.47044000E+2	-8.74911430E+1
8.47048500E+2	-8.74796689E+1
8.47053000E+2	-8.73207054E+1
8.47057500E+2	-8.71158859E+1
8.47062000E+2	-8.75203496E+1
8.47066500E+2	-8.79105875E+1
8.47071000E+2	-8.76595485E+1
8.47075500E+2	-8.71316555E+1
8.47080000E+2	-8.74341887E+1
8.47084500E+2	-8.67426844E+1
8.47089000E+2	-8.71656601E+1
8.47093500E+2	-8.73998152E+1
8.47098000E+2	-8.75356362E+1
8.47102500E+2	-8.76144888E+1
8.47107000E+2	-8.80336622E+1
8.47111500E+2	-8.81563818E+1
8.47116000E+2	-8.77618031E+1
8.47120500E+2	-8.77633927E+1
8.47125000E+2	-8.85248267E+1
8.47129500E+2	-8.79653280E+1
8.47134000E+2	-8.71707010E+1
8.47138500E+2	-8.73330662E+1
8.47143000E+2	-8.78963580E+1
8.47147500E+2	-8.74720808E+1
8.47152000E+2	-8.65625119E+1
8.47156500E+2	-8.77154403E+1
8.47161000E+2	-8.81913990E+1
8.47165500E+2	-8.74409392E+1
8.47170000E+2	-8.72709350E+1
8.47174500E+2	-8.74625624E+1
8.47179000E+2	-8.81739939E+1
8.47183500E+2	-8.78991210E+1
8.47188000E+2	-8.76674374E+1
8.47192500E+2	-8.74309617E+1
8.47197000E+2	-8.69384605E+1
8.47201500E+2	-8.70557804E+1
8.47206000E+2	-8.74220116E+1
8.47210500E+2	-8.64882178E+1
8.47215000E+2	-8.73674356E+1
8.47219500E+2	-8.76496223E+1
8.47224000E+2	-8.75748262E+1
8.47228500E+2	-8.71934419E+1
8.47233000E+2	-8.79222497E+1
8.47237500E+2	-8.74271380E+1
8.47242000E+2	-8.80514410E+1
8.47246500E+2	-8.71371071E+1
8.47251000E+2	-8.73734939E+1
8.47255500E+2	-8.78735189E+1
8.47260000E+2	-8.77981291E+1
8.47264500E+2	-8.75327446E+1
8.47269000E+2	-8.68795509E+1
8.47273500E+2	-8.71761035E+1
8.47278000E+2	-8.72486156E+1
8.47282500E+2	-8.70098867E+1
8.47287000E+2	-8.73574985E+1
8.47291500E+2	-8.65397164E+1
8.47296000E+2	-8.73771198E+1
8.47300500E+2	-8.77460411E+1
8.47305000E+2	-8.73675718E+1
8.47309500E+2	-8.70524757E+1
8.47314000E+2	-8.68419000E+1
8.47318500E+2	-8.75011076E+1
8.47323000E+2	-8.75202229E+1
8.47327500E+2	-8.74161009E+1
8.47332000E+2	-8.77583881E+1
8.47336500E+2	-8.71371825E+1
8.47341000E+2	-8.70195848E+1
8.47345500E+2	-8.70154798E+1
8.47350000E+2	-8.69160123E+1
8.47354500E+2	-8.69271299E+1
8.47359000E+2	-8.58966070E+1
8.47363500E+2	-8.62953100E+1
8.47368000E+2	-8.60282418E+1
8.47372500E+2	-8.59971432E+1
8.47377000E+2	-8.65519721E+1
8.47381500E+2	-8.73582547E+1
8.47386000E+2	-8.64161356E+1
8.47390500E+2	-8.60708502E+1
8.47395000E+2	-8.58860259E+1
8.47399500E+2	-8.58903661E+1
8.47404000E+2	-8.63497152E+1
8.47408500E+2	-8.57355719E+1
8.47413000E+2	-8.54098614E+1
8.47417500E+2	-8.45534629E+1
8.47422000E+2	-8.42655062E+1
8.47426500E+2	-8.36463833E+1
8.47431000E+2	-8.38666882E+1
8.47435500E+2	-8.25032355E+1
8.47440000E+2	-8.24839955E+1
8.47444500E+2	-8.19847140E+1
8.47449000E+2	-8.15073286E+1
8.47453500E+2	-8.11148373E+1
8.47458000E+2	-8.08433722E+1
8.47462500E+2	-8.03439817E+1
8.47467000E+2	-7.98082930E+1
8.47471500E+2	-7.95294772E+1
8.47476000E+2	-7.94174438E+1
8.47480500E+2	-7.90033533E+1
8.47485000E+2	-7.87656896E+1
8.47489500E+2	-7.86439337E+1
8.47494000E+2	-7.85322040E+1
8.47498500E+2	-7.84296169E+1
8.47503000E+2	-7.84988265E+1
8.47507500E+2	-7.84045468E+1
8.47512000E+2	-7.84954022E+1
8.47516500E+2	-7.86906001E+1
8.47521000E+2	-7.88734650E+1
8.47525500E+2	-7.89247321E+1
8.47530000E+2	-7.89971045E+1
8.47534500E+2	-7.91322317E+1
8.47539000E+2	-7.92659328E+1
8.47543500E+2	-7.96505224E+1
8.47548000E+2	-8.01298922E+1
8.47552500E+2	-8.02778247E+1
8.47557000E+2	-8.05924066E+1
8.47561500E+2	-8.10704400E+1
8.47566000E+2	-8.15980300E+1
8.47570500E+2	-8.18919524E+1
8.47575000E+2	-8.21550346E+1
8.47579500E+2	-8.25034674E+1
8.47584000E+2	-8.27956974E+1
8.47588500E+2	-8.33402670E+1
8.47593000E+2	-8.40986890E+1
8.47597500E+2	-8.37790219E+1
8.47602000E+2	-8.40511392E+1
8.47606500E+2	-8.48186619E+1
8.47611000E+2	-8.53605460E+1
8.47615500E+2	-8.48285934E+1
8.47620000E+2	-8.57445341E+1
8.47624500E+2	-8.57836525E+1
8.47629000E+2	-8.55007837E+1
8.47633500E+2	-8.54894316E+1
8.47638000E+2	-8.54001688E+1
8.47642500E+2	-8.56523965E+1
8.47647000E+2	-8.67699063E+1
8.47651500E+2	-8.60248289E+1
8.47656000E+2	-8.61321370E+1
8.47660500E+2	-8.63080566E+1
8.47665000E+2	-8.70152890E+1
8.47669500E+2	-8.71282061E+1
8.47674000E+2	-8.65303668E+1
8.47678500E+2	-8.67717950E+1
8.47683000E+2	-8.65921040E+1
8.47687500E+2	-8.59351750E+1
8.47692000E+2	-8.63558507E+1
8.47696500E+2	-8.65337454E+1
8.47701000E+2	-8.62698912E+1
8.47705500E+2	-8.66805183E+1
8.47710000E+2	-8.68513332E+1
8.47714500E+2	-8.69022242E+1
8.47719000E+2	-8.64603019E+1
8.47723500E+2	-8.58749464E+1
8.47728000E+2	-8.57747185E+1
8.47732500E+2	-8.68743231E+1
8.47737000E+2	-8.62410938E+1
8.47741500E+2	-8.62684993E+1
8.47746000E+2	-8.60935192E+1
8.47750500E+2	-8.59817139E+1
8.47755000E+2	-8.60771068E+1
8.47759500E+2	-8.57396954E+1
8.47764000E+2	-8.62867652E+1
8.47768500E+2	-8.56812244E+1
8.47773000E+2	-8.58825153E+1
8.47777500E+2	-8.55253124E+1
8.47782000E+2	-8.52542676E+1
8.47786500E+2	-8.52309039E+1
8.47791000E+2	-8.46580066E+1
8.47795500E+2	-8.43740855E+1
8.47800000E+2	-8.42909617E+1
8.47804500E+2	-8.37238346E+1
8.47809000E+2	-8.35368618E+1
8.47813500E+2	-8.30344093E+1
8.47818000E+2	-8.26032638E+1
8.47822500E+2	-8.19001942E+1
8.47827000E+2	-8.17259266E+1
8.47831500E+2	-8.13164803E+1
8.47836000E+2	-8.07962145E+1
8.47840500E+2	-8.02094715E+1
8.47845000E+2	-8.00046823E+1
8.47849500E+2	-7.93829881E+1
8.47854000E+2	-7.90570226E+1
8.47858500E+2	-7.88504047E+1
8.47863000E+2	-7.89038082E+1
8.47867500E+2	-7.84973620E+1
8.47872000E+2	-7.79167325E+1
8.47876500E+2	-7.76959644E+1
8.47881000E+2	-7.76476585E+1
8.47885500E+2	-7.75138481E+1
8.47890000E+2	-7.74580141E+1
8.47894500E+2	-7.77234895E+1
8.47899000E+2	-7.80078520E+1
8.47903500E+2	-7.81142867E+1
8.47908000E+2	-7.84364291E+1
8.47912500E+2	-7.88286344E+1
8.47917000E+2	-7.90351442E+1
8.47921500E+2	-7.94604808E+1
8.47926000E+2	-7.99080758E+1
8.47930500E+2	-8.09134927E+1
8.47935000E+2	-8.15654263E+1
8.47939500E+2	-8.14717873E+1
8.47944000E+2	-8.25890543E+1
8.47948500E+2	-8.35658512E+1
8.47953000E+2	-8.41854792E+1
8.47957500E+2	-8.49155938E+1
8.47962000E+2	-8.40679079E+1
8.47966500E+2	-8.49815216E+1
8.47971000E+2	-8.54227601E+1
8.47975500E+2	-8.59805684E+1
8.47980000E+2	-8.61635020E+1
8.47984500E+2	-8.59903064E+1
8.47989000E+2	-8.64196484E+1
8.47993500E+2	-8.62114459E+1
8.47998000E+2	-8.62203385E+1
8.48002500E+2	-8.64095256E+1
8.48007000E+2	-8.65954801E+1
8.48011500E+2	-8.69875662E+1
8.48016000E+2	-8.69852657E+1
8.48020500E+2	-8.67621049E+1
8.48025000E+2	-8.71799729E+1
8.48029500E+2	-8.76999713E+1
8.48034000E+2	-8.74042699E+1
8.48038500E+2	-8.78729935E+1
8.48043000E+2	-8.81025581E+1
8.48047500E+2	-8.73445258E+1
8.48052000E+2	-8.74848347E+1
8.48056500E+2	-8.73622821E+1
8.48061000E+2	-8.80062715E+1
8.48065500E+2	-8.74768122E+1
8.48070000E+2	-8.70684415E+1
8.48074500E+2	-8.74627424E+1
8.48079000E+2	-8.70130604E+1
8.48083500E+2	-8.72899380E+1
8.48088000E+2	-8.71830058E+1
8.48092500E+2	-8.68219145E+1
8.48097000E+2	-8.70805644E+1
8.48101500E+2	-8.72760774E+1
8.48106000E+2	-8.69514723E+1
8.48110500E+2	-8.72398986E+1
8.48115000E+2	-8.74394379E+1
8.48119500E+2	-8.71901499E+1
8.48124000E+2	-8.77453178E+1
8.48128500E+2	-8.76188122E+1
8.48133000E+2	-8.75866815E+1
8.48137500E+2	-8.70538677E+1
8.48142000E+2	-8.68810608E+1
8.48146500E+2	-8.68114494E+1
8.48151000E+2	-8.76861082E+1
8.48155500E+2	-8.73508190E+1
8.48160000E+2	-8.74748326E+1
8.48164500E+2	-8.75791875E+1
8.48169000E+2	-8.74872486E+1
8.48173500E+2	-8.73222091E+1
8.48178000E+2	-8.72511877E+1
8.48182500E+2	-8.72773546E+1
8.48187000E+2	-8.77753632E+1
8.48191500E+2	-8.79444895E+1
8.48196000E+2	-8.79312819E+1
8.48200500E+2	-8.74358878E+1
8.48205000E+2	-8.73988359E+1
8.48209500E+2	-8.68266512E+1
8.48214000E+2	-8.70903503E+1
8.48218500E+2	-8.71834288E+1
8.48223000E+2	-8.67814172E+1
8.48227500E+2	-8.72381591E+1
8.48232000E+2	-8.68437229E+1
8.48236500E+2	-8.72271114E+1
8.48241000E+2	-8.78377414E+1
8.48245500E+2	-8.79050710E+1
8.48250000E+2	-8.81156523E+1
8.48254500E+2	-8.72211233E+1
8.48259000E+2	-8.77518853E+1
8.48263500E+2	-8.74225685E+1
8.48268000E+2	-8.71522700E+1
8.48272500E+2	-8.73292736E+1
8.48277000E+2	-8.73206631E+1
8.48281500E+2	-8.66836386E+1
8.48286000E+2	-8.74361961E+1
8.48290500E+2	-8.69470182E+1
8.48295000E+2	-8.72341685E+1
8.48299500E+2	-8.73023304E+1
8.48304000E+2	-8.71785524E+1
8.48308500E+2	-8.75537281E+1
8.48313000E+2	-8.76592829E+1
8.48317500E+2	-8.67396780E+1
8.48322000E+2	-8.73940880E+1
8.48326500E+2	-8.77079441E+1
8.48331000E+2	-8.80339627E+1
8.48335500E+2	-8.73585486E+1
8.48340000E+2	-8.72074391E+1
8.48344500E+2	-8.75848372E+1
8.48349000E+2	-8.70375590E+1
8.48353500E+2	-8.74365496E+1
8.48358000E+2	-8.84184164E+1
8.48362500E+2	-8.75850609E+1
8.48367000E+2	-8.78387848E+1
8.48371500E+2	-8.72911774E+1
8.48376000E+2	-8.70729514E+1
8.48380500E+2	-8.70071193E+1
8.48385000E+2	-8.77956092E+1
8.48389500E+2	-8.71129944E+1
8.48394000E+2	-8.70660154E+1
8.48398500E+2	-8.65485711E+1
8.48403000E+2	-8.78861522E+1
8.48407500E+2	-8.65549067E+1
8.48412000E+2	-8.68600347E+1
8.48416500E+2	-8.74581150E+1
8.48421000E+2	-8.72384530E+1
8.48425500E+2	-8.75201364E+1
8.48430000E+2	-8.79022717E+1
8.48434500E+2	-8.80469027E+1
8.48439000E+2	-8.74915853E+1
8.48443500E+2	-8.73362732E+1
8.48448000E+2	-8.71343931E+1
8.48452500E+2	-8.74757148E+1
8.48457000E+2	-8.74038120E+1
8.48461500E+2	-8.76385152E+1
8.48466000E+2	-8.69004431E+1
8.48470500E+2	-8.72906773E+1
8.48475000E+2	-8.74990346E+1
8.48479500E+2	-8.77768260E+1
8.48484000E+2	-8.74002057E+1
8.48488500E+2	-8.76034468E+1
8.48493000E+2	-8.81631346E+1
8.48497500E+2	-8.74636229E+1
8.48502000E+2	-8.74533769E+1
8.48506500E+2	-8.78794319E+1
8.48511000E+2	-8.77058455E+1
8.48515500E+2	-8.71388203E+1
8.48520000E+2	-8.72822400E+1
8.48524500E+2	-8.71788073E+1
8.48529000E+2	-8.77823940E+1
8.48533500E+2	-8.72497073E+1
8.48538000E+2	-8.79547329E+1
8.48542500E+2	-8.76230050E+1
8.48547000E+2	-8.74754041E+1
8.48551500E+2	-8.76450483E+1
8.48556000E+2	-8.75356352E+1
8.48560500E+2	-8.83030355E+1
8.48565000E+2	-8.73964479E+1
8.48569500E+2	-8.73952813E+1
8.48574000E+2	-8.79495453E+1
8.48578500E+2	-8.79233194E+1
8.48583000E+2	-8.78175522E+1
8.48587500E+2	-8.75533423E+1
8.48592000E+2	-8.66468525E+1
8.48596500E+2	-8.69687451E+1
8.48601000E+2	-8.74025837E+1
8.48605500E+2	-8.71302656E+1
8.48610000E+2	-8.70101892E+1
8.48614500E+2	-8.68082029E+1
8.48619000E+2	-8.69031862E+1
8.48623500E+2	-8.77207711E+1
8.48628000E+2	-8.72366974E+1
8.48632500E+2	-8.68846628E+1
8.48637000E+2	-8.72530615E+1
8.48641500E+2	-8.75254825E+1
8.48646000E+2	-8.74220178E+1
8.48650500E+2	-8.75973704E+1
8.48655000E+2	-8.69262606E+1
8.48659500E+2	-8.75453234E+1
8.48664000E+2	-8.73432568E+1
8.48668500E+2	-8.69034238E+1
8.48673000E+2	-8.69857546E+1
8.48677500E+2	-8.76829100E+1
8.48682000E+2	-8.69027156E+1
8.48686500E+2	-8.73894619E+1
8.48691000E+2	-8.70343133E+1
8.48695500E+2	-8.68222039E+1
8.48700000E+2	-8.67381980E+1
8.48704500E+2	-8.72686141E+1
8.48709000E+2	-8.79710533E+1
8.48713500E+2	-8.71821553E+1
8.48718000E+2	-8.69588723E+1
8.48722500E+2	-8.66764461E+1
8.48727000E+2	-8.74899993E+1
8.48731500E+2	-8.71780978E+1
8.48736000E+2	-8.68860166E+1
8.48740500E+2	-8.71197654E+1
8.48745000E+2	-8.73102176E+1
8.48749500E+2	-8.68804965E+1
8.48754000E+2	-8.73945954E+1
8.48758500E+2	-8.70950947E+1
8.48763000E+2	-8.74763508E+1
8.48767500E+2	-8.75253711E+1
8.48772000E+2	-8.76266399E+1
8.48776500E+2	-8.72545110E+1
8.48781000E+2	-8.70711006E+1
8.48785500E+2	-8.65463875E+1
8.48790000E+2	-8.68650361E+1
8.48794500E+2	-8.67355997E+1
8.48799000E+2	-8.68157544E+1
8.48803500E+2	-8.69239970E+1
8.48808000E+2	-8.68270666E+1
8.48812500E+2	-8.76825193E+1
8.48817000E+2	-8.71534494E+1
8.48821500E+2	-8.61395176E+1
8.48826000E+2	-8.61237134E+1
8.48830500E+2	-8.63521065E+1
8.48835000E+2	-8.63465643E+1
8.48839500E+2	-8.62511464E+1
8.48844000E+2	-8.56645679E+1
8.48848500E+2	-8.59721121E+1
8.48853000E+2	-8.55615518E+1
8.48857500E+2	-8.63337786E+1
8.48862000E+2	-8.54486937E+1
8.48866500E+2	-8.52016007E+1
8.48871000E+2	-8.48439630E+1
8.48875500E+2	-8.38003146E+1
8.48880000E+2	-8.31984983E+1
8.48884500E+2	-8.21855834E+1
8.48889000E+2	-8.12463247E+1
8.48893500E+2	-8.00157386E+1
8.48898000E+2	-7.87655024E+1
8.48902500E+2	-7.78188437E+1
8.48907000E+2	-7.67033946E+1
8.48911500E+2	-7.54578031E+1
8.48916000E+2	-7.51515164E+1
8.48920500E+2	-7.45043234E+1
8.48925000E+2	-7.35555317E+1
8.48929500E+2	-7.30065188E+1
8.48934000E+2	-7.25661605E+1
8.48938500E+2	-7.20248944E+1
8.48943000E+2	-7.15858176E+1
8.48947500E+2	-7.12881872E+1
8.48952000E+2	-7.08055527E+1
8.48956500E+2	-7.06554195E+1
8.48961000E+2	-7.03884503E+1
8.48965500E+2	-7.03129426E+1
8.48970000E+2	-7.02769953E+1
8.48974500E+2	-7.03327500E+1
8.48979000E+2	-7.04662830E+1
8.48983500E+2	-7.07236535E+1
8.48988000E+2	-7.13033519E+1
8.48992500E+2	-7.14948787E+1
8.48997000E+2	-7.21887247E+1
8.49001500E+2	-7.28479186E+1
8.49006000E+2	-7.35861365E+1
8.49010500E+2	-7.42975723E+1
8.49015000E+2	-7.52859271E+1
8.49019500E+2	-7.63527956E+1
8.49024000E+2	-7.72341717E+1
8.49028500E+2	-7.90442423E+1
8.49033000E+2	-7.98231561E+1
8.49037500E+2	-8.09167647E+1
8.49042000E+2	-8.14555368E+1
8.49046500E+2	-8.22495169E+1
8.49051000E+2	-8.32913044E+1
8.49055500E+2	-8.29455375E+1
8.49060000E+2	-8.35801918E+1
8.49064500E+2	-8.42926071E+1
8.49069000E+2	-8.45085312E+1
8.49073500E+2	-8.45433342E+1
8.49078000E+2	-8.49500241E+1
8.49082500E+2	-8.51626575E+1
8.49087000E+2	-8.57044764E+1
8.49091500E+2	-8.60658572E+1
8.49096000E+2	-8.65244470E+1
8.49100500E+2	-8.69308083E+1
8.49105000E+2	-8.65443337E+1
8.49109500E+2	-8.65879586E+1
8.49114000E+2	-8.66853564E+1
8.49118500E+2	-8.67680883E+1
8.49123000E+2	-8.64978314E+1
8.49127500E+2	-8.74827829E+1
8.49132000E+2	-8.69962553E+1
8.49136500E+2	-8.68552131E+1
8.49141000E+2	-8.62582517E+1
8.49145500E+2	-8.62908575E+1
8.49150000E+2	-8.65355577E+1
8.49154500E+2	-8.67253895E+1
8.49159000E+2	-8.72945651E+1
8.49163500E+2	-8.68587991E+1
8.49168000E+2	-8.73597177E+1
8.49172500E+2	-8.71199897E+1
8.49177000E+2	-8.72055943E+1
8.49181500E+2	-8.74187503E+1
8.49186000E+2	-8.67668074E+1
8.49190500E+2	-8.72258795E+1
8.49195000E+2	-8.67748420E+1
8.49199500E+2	-8.69131260E+1
8.49204000E+2	-8.65850323E+1
8.49208500E+2	-8.69120576E+1
8.49213000E+2	-8.74123134E+1
8.49217500E+2	-8.65538088E+1
8.49222000E+2	-8.74080337E+1
8.49226500E+2	-8.71036922E+1
8.49231000E+2	-8.73012613E+1
8.49235500E+2	-8.76316860E+1
8.49240000E+2	-8.72861129E+1
8.49244500E+2	-8.69034411E+1
8.49249000E+2	-8.72219292E+1
8.49253500E+2	-8.74185056E+1
8.49258000E+2	-8.67711580E+1
8.49262500E+2	-8.66860598E+1
8.49267000E+2	-8.70793113E+1
8.49271500E+2	-8.73341085E+1
8.49276000E+2	-8.80745699E+1
8.49280500E+2	-8.82140266E+1
8.49285000E+2	-8.76937052E+1
8.49289500E+2	-8.76161022E+1
8.49294000E+2	-8.70476357E+1
8.49298500E+2	-8.72245330E+1
8.49303000E+2	-8.72603138E+1
8.49307500E+2	-8.70630120E+1
