8.46288000E+2	-8.77962385E+1
8.46292500E+2	-8.70346039E+1
8.46297000E+2	-8.62353744E+1
8.46301500E+2	-8.66147909E+1
8.46306000E+2	-8.71927496E+1
8.46310500E+2	-8.71723976E+1
8.46315000E+2	-8.68969087E+1
8.46319500E+2	-8.65357497E+1
8.46324000E+2	-8.78278764E+1
8.46328500E+2	-8.75385510E+1
8.46333000E+2	-8.78562721E+1
8.46337500E+2	-8.70736604E+1
8.46342000E+2	-8.78221818E+1
8.46346500E+2	-8.77100868E+1
8.46351000E+2	-8.73052437E+1
8.46355500E+2	-8.70272686E+1
8.46360000E+2	-8.70810906E+1
8.46364500E+2	-8.67773174E+1
8.46369000E+2	-8.76500504E+1
8.46373500E+2	-8.68601285E+1
8.46378000E+2	-8.72769705E+1
8.46382500E+2	-8.65612257E+1
8.46387000E+2	-8.62767470E+1
8.46391500E+2	-8.65791486E+1
8.46396000E+2	-8.69655404E+1
8.46400500E+2	-8.66159387E+1
8.46405000E+2	-8.62227985E+1
8.46409500E+2	-8.62674407E+1
8.46414000E+2	-8.63785001E+1
8.46418500E+2	-8.69220065E+1
8.46423000E+2	-8.69972379E+1
8.46427500E+2	-8.66827618E+1
8.46432000E+2	-8.74461804E+1
8.46436500E+2	-8.68350098E+1
8.46441000E+2	-8.66617215E+1
8.46445500E+2	-8.62198443E+1
8.46450000E+2	-8.61505065E+1
8.46454500E+2	-8.51261526E+1
8.46459000E+2	-8.56931283E+1
8.46463500E+2	-8.59289080E+1
8.46468000E+2	-8.56864544E+1
8.46472500E+2	-8.57213164E+1
8.46477000E+2	-8.49711958E+1
8.46481500E+2	-8.48114288E+1
8.46486000E+2	-8.56079250E+1
8.46490500E+2	-8.51202088E+1
8.46495000E+2	-8.50172127E+1
8.46499500E+2	-8.42570981E+1
8.46504000E+2	-8.40294448E+1
8.46508500E+2	-8.33345207E+1
8.46513000E+2	-8.35891331E+1
8.46517500E+2	-8.31737299E+1
8.46522000E+2	-8.29179732E+1
8.46526500E+2	-8.28773343E+1
8.46531000E+2	-8.22326843E+1
8.46535500E+2	-8.18189306E+1
8.46540000E+2	-8.16952205E+1
8.46544500E+2	-8.11760062E+1
8.46549000E+2	-8.10599174E+1
8.46553500E+2	-8.06314357E+1
8.46558000E+2	-8.05061228E+1
8.46562500E+2	-8.02061913E+1
8.46567000E+2	-8.01840450E+1
8.46571500E+2	-7.99086092E+1
8.46576000E+2	-7.95499797E+1
8.46580500E+2	-7.96629679E+1
8.46585000E+2	-7.97207309E+1
8.46589500E+2	-7.97771433E+1
8.46594000E+2	-7.96057492E+1
8.46598500E+2	-8.00231795E+1
8.46603000E+2	-7.99986219E+1
8.46607500E+2	-8.01214158E+1
8.46612000E+2	-8.01627676E+1
8.46616500E+2	-8.02992913E+1
8.46621000E+2	-8.02841362E+1
8.46625500E+2	-8.09044732E+1
8.46630000E+2	-8.08953102E+1
8.46634500E+2	-8.07227532E+1
8.46639000E+2	-8.18125283E+1
8.46643500E+2	-8.22391807E+1
8.46648000E+2	-8.23792137E+1
8.46652500E+2	-8.30587772E+1
8.46657000E+2	-8.36915979E+1
8.46661500E+2	-8.31929264E+1
8.46666000E+2	-8.36891942E+1
8.46670500E+2	-8.39300513E+1
8.46675000E+2	-8.50207319E+1
8.46679500E+2	-8.50796473E+1
8.46684000E+2	-8.52205911E+1
8.46688500E+2	-8.48440348E+1
8.46693000E+2	-8.57084091E+1
8.46697500E+2	-8.56048408E+1
8.46702000E+2	-8.53806693E+1
8.46706500E+2	-8.56025433E+1
8.46711000E+2	-8.59895150E+1
8.46715500E+2	-8.64313193E+1
8.46720000E+2	-8.61050552E+1
8.46724500E+2	-8.62981255E+1
8.46729000E+2	-8.64109738E+1
8.46733500E+2	-8.57486823E+1
8.46738000E+2	-8.62773602E+1
8.46742500E+2	-8.69726748E+1
8.46747000E+2	-8.70065982E+1
8.46751500E+2	-8.66978518E+1
8.46756000E+2	-8.74141393E+1
8.46760500E+2	-8.70986369E+1
8.46765000E+2	-8.65945862E+1
8.46769500E+2	-8.64596243E+1
8.46774000E+2	-8.60276740E+1
8.46778500E+2	-8.68702859E+1
8.46783000E+2	-8.70339594E+1
8.46787500E+2	-8.72994305E+1
8.46792000E+2	-8.69860267E+1
8.46796500E+2	-8.66763302E+1
8.46801000E+2	-8.66818550E+1
8.46805500E+2	-8.61812018E+1
8.46810000E+2	-8.66083884E+1
8.46814500E+2	-8.63908857E+1
8.46819000E+2	-8.72590247E+1
8.46823500E+2	-8.69907041E+1
8.46828000E+2	-8.67091031E+1
8.46832500E+2	-8.67994239E+1
8.46837000E+2	-8.74713047E+1
8.46841500E+2	-8.71059642E+1
8.46846000E+2	-8.64950341E+1
8.46850500E+2	-8.64228781E+1
8.46855000E+2	-8.69173190E+1
8.46859500E+2	-8.75193357E+1
8.46864000E+2	-8.74652146E+1
8.46868500E+2	-8.72004416E+1
8.46873000E+2	-8.72550655E+1
8.46877500E+2	-8.71000836E+1
8.46882000E+2	-8.75484634E+1
8.46886500E+2	-8.70582192E+1
8.46891000E+2	-8.72700136E+1
8.46895500E+2	-8.66171966E+1
8.46900000E+2	-8.70390516E+1
8.46904500E+2	-8.70053274E+1
8.46909000E+2	-8.74937724E+1
8.46913500E+2	-8.81797641E+1
8.46918000E+2	-8.77408264E+1
8.46922500E+2	-8.71382352E+1
8.46927000E+2	-8.67854327E+1
8.46931500E+2	-8.68888943E+1
8.46936000E+2	-8.77100047E+1
8.46940500E+2	-8.70495715E+1
8.46945000E+2	-8.72069645E+1
8.46949500E+2	-8.67746874E+1
8.46954000E+2	-8.70783822E+1
8.46958500E+2	-8.69531812E+1
8.46963000E+2	-8.68997228E+1
8.46967500E+2	-8.73818925E+1
8.46972000E+2	-8.81965878E+1
8.46976500E+2	-8.71264179E+1
8.46981000E+2	-8.67635873E+1
8.46985500E+2	-8.73085440E+1
8.46990000E+2	-8.72915774E+1
8.46994500E+2	-8.74560417E+1
8.46999000E+2	-8.71904604E+1
8.47003500E+2	-8.76648304E+1
8.47008000E+2	-8.72512826E+1
8.47012500E+2	-8.65276773E+1
8.47017000E+2	-8.73312032E+1
8.47021500E+2	-8.76533559E+1
8.47026000E+2	-8.73258602E+1
8.47030500E+2	-8.75060076E+1
8.47035000E+2	-8.74211857E+1
8.47039500E+2	-8.82712954E+1
8.47044000E+2	-8.79779436E+1
8.47048500E+2	-8.74707717E+1
8.47053000E+2	-8.70490717E+1
8.47057500E+2	-8.64667771E+1
8.47062000E+2	-8.68363651E+1
8.47066500E+2	-8.76354731E+1
8.47071000E+2	-8.76623972E+1
8.47075500E+2	-8.75796904E+1
8.47080000E+2	-8.77264634E+1
8.47084500E+2	-8.72387749E+1
8.47089000E+2	-8.69150774E+1
8.47093500E+2	-8.74718481E+1
8.47098000E+2	-8.73764026E+1
8.47102500E+2	-8.77574775E+1
8.47107000E+2	-8.80706111E+1
8.47111500E+2	-8.78549948E+1
8.47116000E+2	-8.80504305E+1
8.47120500E+2	-8.81558009E+1
8.47125000E+2	-8.73794312E+1
8.47129500E+2	-8.68636967E+1
8.47134000E+2	-8.74919616E+1
8.47138500E+2	-8.70649809E+1
8.47143000E+2	-8.64495961E+1
8.47147500E+2	-8.70434525E+1
8.47152000E+2	-8.70417776E+1
8.47156500E+2	-8.73698657E+1
8.47161000E+2	-8.78531906E+1
8.47165500E+2	-8.79823322E+1
8.47170000E+2	-8.78198579E+1
8.47174500E+2	-8.74540532E+1
8.47179000E+2	-8.75755546E+1
8.47183500E+2	-8.75239757E+1
8.47188000E+2	-8.65651346E+1
8.47192500E+2	-8.76047523E+1
8.47197000E+2	-8.74494011E+1
8.47201500E+2	-8.67922220E+1
8.47206000E+2	-8.70937602E+1
8.47210500E+2	-8.76053748E+1
8.47215000E+2	-8.66965811E+1
8.47219500E+2	-8.70535465E+1
8.47224000E+2	-8.75100906E+1
8.47228500E+2	-8.66672232E+1
8.47233000E+2	-8.69860736E+1
8.47237500E+2	-8.76374493E+1
8.47242000E+2	-8.72348281E+1
8.47246500E+2	-8.68320657E+1
8.47251000E+2	-8.63125186E+1
8.47255500E+2	-8.70175789E+1
8.47260000E+2	-8.75172842E+1
8.47264500E+2	-8.78477439E+1
8.47269000E+2	-8.77644513E+1
8.47273500E+2	-8.70659200E+1
8.47278000E+2	-8.73089851E+1
8.47282500E+2	-8.72751100E+1
8.47287000E+2	-8.70389427E+1
8.47291500E+2	-8.77625006E+1
8.47296000E+2	-8.74421963E+1
8.47300500E+2	-8.69057582E+1
8.47305000E+2	-8.68129465E+1
8.47309500E+2	-8.69139119E+1
8.47314000E+2	-8.80868032E+1
8.47318500E+2	-8.67460341E+1
8.47323000E+2	-8.64823899E+1
8.47327500E+2	-8.70331894E+1
8.47332000E+2	-8.74831674E+1
8.47336500E+2	-8.68750007E+1
8.47341000E+2	-8.68385450E+1
8.47345500E+2	-8.70597773E+1
8.47350000E+2	-8.70811797E+1
8.47354500E+2	-8.60213478E+1
8.47359000E+2	-8.59742932E+1
8.47363500E+2	-8.60842800E+1
8.47368000E+2	-8.58325092E+1
8.47372500E+2	-8.57020508E+1
8.47377000E+2	-8.65923957E+1
8.47381500E+2	-8.59250401E+1
8.47386000E+2	-8.63013769E+1
8.47390500E+2	-8.52032487E+1
8.47395000E+2	-8.51218163E+1
8.47399500E+2	-8.46206967E+1
8.47404000E+2	-8.44675136E+1
8.47408500E+2	-8.37567326E+1
8.47413000E+2	-8.32393108E+1
8.47417500E+2	-8.25135799E+1
8.47422000E+2	-8.23690644E+1
8.47426500E+2	-8.18547182E+1
8.47431000E+2	-8.12173452E+1
8.47435500E+2	-8.01614490E+1
8.47440000E+2	-7.99573900E+1
8.47444500E+2	-7.91130932E+1
8.47449000E+2	-7.89981833E+1
8.47453500E+2	-7.84789778E+1
8.47458000E+2	-7.79706191E+1
8.47462500E+2	-7.78160239E+1
8.47467000E+2	-7.74211432E+1
8.47471500E+2	-7.70585427E+1
8.47476000E+2	-7.69125266E+1
8.47480500E+2	-7.67038522E+1
8.47485000E+2	-7.64590151E+1
8.47489500E+2	-7.64800752E+1
8.47494000E+2	-7.65456751E+1
8.47498500E+2	-7.66687679E+1
8.47503000E+2	-7.66998671E+1
8.47507500E+2	-7.66746216E+1
8.47512000E+2	-7.67313780E+1
8.47516500E+2	-7.68470063E+1
8.47521000E+2	-7.69965385E+1
8.47525500E+2	-7.72554765E+1
8.47530000E+2	-7.73869042E+1
8.47534500E+2	-7.74844936E+1
8.47539000E+2	-7.78610672E+1
8.47543500E+2	-7.85536941E+1
8.47548000E+2	-7.86215842E+1
8.47552500E+2	-7.87592310E+1
8.47557000E+2	-7.94602637E+1
8.47561500E+2	-8.01467923E+1
8.47566000E+2	-8.03326686E+1
8.47570500E+2	-8.07265795E+1
8.47575000E+2	-8.14531275E+1
8.47579500E+2	-8.16642942E+1
8.47584000E+2	-8.26759206E+1
8.47588500E+2	-8.27440824E+1
8.47593000E+2	-8.24936168E+1
8.47597500E+2	-8.30500996E+1
8.47602000E+2	-8.37361411E+1
8.47606500E+2	-8.42622022E+1
8.47611000E+2	-8.51358697E+1
8.47615500E+2	-8.49765563E+1
8.47620000E+2	-8.52449661E+1
8.47624500E+2	-8.51615735E+1
8.47629000E+2	-8.52757531E+1
8.47633500E+2	-8.56965277E+1
8.47638000E+2	-8.58551909E+1
8.47642500E+2	-8.64241865E+1
8.47647000E+2	-8.60406356E+1
8.47651500E+2	-8.59935729E+1
8.47656000E+2	-8.52702182E+1
8.47660500E+2	-8.58849738E+1
8.47665000E+2	-8.55292134E+1
8.47669500E+2	-8.59454828E+1
8.47674000E+2	-8.63729076E+1
8.47678500E+2	-8.59851511E+1
8.47683000E+2	-8.60666556E+1
8.47687500E+2	-8.62959002E+1
8.47692000E+2	-8.60201514E+1
8.47696500E+2	-8.61013130E+1
8.47701000E+2	-8.62124001E+1
8.47705500E+2	-8.60705260E+1
8.47710000E+2	-8.62598340E+1
8.47714500E+2	-8.66765385E+1
8.47719000E+2	-8.69002861E+1
8.47723500E+2	-8.71293103E+1
8.47728000E+2	-8.55300389E+1
8.47732500E+2	-8.55197819E+1
8.47737000E+2	-8.55819140E+1
8.47741500E+2	-8.52569669E+1
8.47746000E+2	-8.59355159E+1
8.47750500E+2	-8.46984920E+1
8.47755000E+2	-8.59002246E+1
8.47759500E+2	-8.62216068E+1
8.47764000E+2	-8.51918026E+1
8.47768500E+2	-8.50321547E+1
8.47773000E+2	-8.51411258E+1
8.47777500E+2	-8.45804300E+1
8.47782000E+2	-8.39941096E+1
8.47786500E+2	-8.34971758E+1
8.47791000E+2	-8.34564307E+1
8.47795500E+2	-8.26454334E+1
8.47800000E+2	-8.26860409E+1
8.47804500E+2	-8.16983381E+1
8.47809000E+2	-8.11135757E+1
8.47813500E+2	-8.03396006E+1
8.47818000E+2	-7.98004086E+1
8.47822500E+2	-7.91579532E+1
8.47827000E+2	-7.85450381E+1
8.47831500E+2	-7.79300829E+1
8.47836000E+2	-7.74540007E+1
8.47840500E+2	-7.72236962E+1
8.47845000E+2	-7.69825446E+1
8.47849500E+2	-7.64813628E+1
8.47854000E+2	-7.61237287E+1
8.47858500E+2	-7.59299719E+1
8.47863000E+2	-7.57074307E+1
8.47867500E+2	-7.55420617E+1
8.47872000E+2	-7.54757189E+1
8.47876500E+2	-7.54478976E+1
8.47881000E+2	-7.54014083E+1
8.47885500E+2	-7.54758806E+1
8.47890000E+2	-7.56929962E+1
8.47894500E+2	-7.60563662E+1
8.47899000E+2	-7.63246921E+1
8.47903500E+2	-7.66116751E+1
8.47908000E+2	-7.73983450E+1
8.47912500E+2	-7.78246582E+1
8.47917000E+2	-7.84274209E+1
8.47921500E+2	-7.92550974E+1
8.47926000E+2	-7.95454430E+1
8.47930500E+2	-8.04067093E+1
8.47935000E+2	-8.14992675E+1
8.47939500E+2	-8.19499794E+1
8.47944000E+2	-8.27088828E+1
8.47948500E+2	-8.31951382E+1
8.47953000E+2	-8.35085226E+1
8.47957500E+2	-8.44450036E+1
8.47962000E+2	-8.38817323E+1
8.47966500E+2	-8.46707121E+1
8.47971000E+2	-8.49747056E+1
8.47975500E+2	-8.58088787E+1
8.47980000E+2	-8.58349115E+1
8.47984500E+2	-8.60412289E+1
8.47989000E+2	-8.63388807E+1
8.47993500E+2	-8.58256381E+1
8.47998000E+2	-8.65725165E+1
8.48002500E+2	-8.71210109E+1
8.48007000E+2	-8.63473598E+1
8.48011500E+2	-8.64184078E+1
8.48016000E+2	-8.62835895E+1
8.48020500E+2	-8.66547241E+1
8.48025000E+2	-8.60124651E+1
8.48029500E+2	-8.67811989E+1
8.48034000E+2	-8.72241178E+1
8.48038500E+2	-8.60180259E+1
8.48043000E+2	-8.69453233E+1
8.48047500E+2	-8.69300865E+1
8.48052000E+2	-8.72743440E+1
8.48056500E+2	-8.61697713E+1
8.48061000E+2	-8.64782527E+1
8.48065500E+2	-8.74051986E+1
8.48070000E+2	-8.64375697E+1
8.48074500E+2	-8.63656240E+1
8.48079000E+2	-8.71773549E+1
8.48083500E+2	-8.69760620E+1
8.48088000E+2	-8.63764269E+1
8.48092500E+2	-8.67961092E+1
8.48097000E+2	-8.67016767E+1
8.48101500E+2	-8.63191041E+1
8.48106000E+2	-8.75154933E+1
8.48110500E+2	-8.78316698E+1
8.48115000E+2	-8.64257662E+1
8.48119500E+2	-8.71353956E+1
8.48124000E+2	-8.65084035E+1
8.48128500E+2	-8.68958032E+1
8.48133000E+2	-8.73204190E+1
8.48137500E+2	-8.78482105E+1
8.48142000E+2	-8.78630525E+1
8.48146500E+2	-8.71882158E+1
8.48151000E+2	-8.70168564E+1
8.48155500E+2	-8.76275857E+1
8.48160000E+2	-8.73700438E+1
8.48164500E+2	-8.78612651E+1
8.48169000E+2	-8.80035079E+1
8.48173500E+2	-8.81511202E+1
8.48178000E+2	-8.76505231E+1
8.48182500E+2	-8.75032637E+1
8.48187000E+2	-8.74952033E+1
8.48191500E+2	-8.72997234E+1
8.48196000E+2	-8.71130563E+1
8.48200500E+2	-8.75843094E+1
8.48205000E+2	-8.71471216E+1
8.48209500E+2	-8.75288841E+1
8.48214000E+2	-8.72255202E+1
8.48218500E+2	-8.69153116E+1
8.48223000E+2	-8.82188302E+1
8.48227500E+2	-8.76647056E+1
8.48232000E+2	-8.76580293E+1
8.48236500E+2	-8.74040002E+1
8.48241000E+2	-8.78084415E+1
8.48245500E+2	-8.76923533E+1
8.48250000E+2	-8.70510794E+1
8.48254500E+2	-8.68809860E+1
8.48259000E+2	-8.68707532E+1
8.48263500E+2	-8.74719978E+1
8.48268000E+2	-8.76562138E+1
8.48272500E+2	-8.76371718E+1
8.48277000E+2	-8.69451183E+1
8.48281500E+2	-8.71852165E+1
8.48286000E+2	-8.69849151E+1
8.48290500E+2	-8.71051515E+1
8.48295000E+2	-8.79630527E+1
8.48299500E+2	-8.82063877E+1
8.48304000E+2	-8.73393269E+1
8.48308500E+2	-8.76427165E+1
8.48313000E+2	-8.76704242E+1
8.48317500E+2	-8.85258921E+1
8.48322000E+2	-8.71822318E+1
8.48326500E+2	-8.76096743E+1
8.48331000E+2	-8.76949129E+1
8.48335500E+2	-8.75521491E+1
8.48340000E+2	-8.69376153E+1
8.48344500E+2	-8.78491585E+1
8.48349000E+2	-8.71294644E+1
8.48353500E+2	-8.74579027E+1
8.48358000E+2	-8.77733600E+1
8.48362500E+2	-8.72086460E+1
8.48367000E+2	-8.71894527E+1
8.48371500E+2	-8.74477398E+1
8.48376000E+2	-8.75849454E+1
8.48380500E+2	-8.79315756E+1
8.48385000E+2	-8.80701337E+1
8.48389500E+2	-8.68694270E+1
8.48394000E+2	-8.78500807E+1
8.48398500E+2	-8.77284270E+1
8.48403000E+2	-8.77655654E+1
8.48407500E+2	-8.81342408E+1
8.48412000E+2	-8.79481604E+1
8.48416500E+2	-8.80856791E+1
8.48421000E+2	-8.76270600E+1
8.48425500E+2	-8.79250667E+1
8.48430000E+2	-8.73098271E+1
8.48434500E+2	-8.74543295E+1
8.48439000E+2	-8.74729351E+1
8.48443500E+2	-8.73404886E+1
8.48448000E+2	-8.78764036E+1
8.48452500E+2	-8.77267158E+1
8.48457000E+2	-8.74526511E+1
8.48461500E+2	-8.79220081E+1
8.48466000E+2	-8.67413869E+1
8.48470500E+2	-8.70298036E+1
8.48475000E+2	-8.73614702E+1
8.48479500E+2	-8.80829674E+1
8.48484000E+2	-8.74571283E+1
8.48488500E+2	-8.69078835E+1
8.48493000E+2	-8.69758522E+1
8.48497500E+2	-8.79449266E+1
8.48502000E+2	-8.80656444E+1
8.48506500E+2	-8.74967823E+1
8.48511000E+2	-8.68034331E+1
8.48515500E+2	-8.71830813E+1
8.48520000E+2	-8.69921759E+1
8.48524500E+2	-8.77897733E+1
8.48529000E+2	-8.70705415E+1
8.48533500E+2	-8.69361984E+1
8.48538000E+2	-8.72566469E+1
8.48542500E+2	-8.72681475E+1
8.48547000E+2	-8.73712134E+1
8.48551500E+2	-8.68030596E+1
8.48556000E+2	-8.75010791E+1
8.48560500E+2	-8.70954117E+1
8.48565000E+2	-8.70001679E+1
8.48569500E+2	-8.65459496E+1
8.48574000E+2	-8.75563451E+1
8.48578500E+2	-8.80149188E+1
8.48583000E+2	-8.77069032E+1
8.48587500E+2	-8.76864874E+1
8.48592000E+2	-8.71159138E+1
8.48596500E+2	-8.65932389E+1
8.48601000E+2	-8.72411256E+1
8.48605500E+2	-8.75734902E+1
8.48610000E+2	-8.73169409E+1
8.48614500E+2	-8.74980742E+1
8.48619000E+2	-8.69094633E+1
8.48623500E+2	-8.78747870E+1
8.48628000E+2	-8.74150209E+1
8.48632500E+2	-8.81396869E+1
8.48637000E+2	-8.81793275E+1
8.48641500E+2	-8.82952224E+1
8.48646000E+2	-8.72493386E+1
8.48650500E+2	-8.70932485E+1
8.48655000E+2	-8.68870576E+1
8.48659500E+2	-8.75896913E+1
8.48664000E+2	-8.77284701E+1
8.48668500E+2	-8.74750405E+1
8.48673000E+2	-8.71201564E+1
8.48677500E+2	-8.74596024E+1
8.48682000E+2	-8.75262871E+1
8.48686500E+2	-8.68388858E+1
8.48691000E+2	-8.65347594E+1
8.48695500E+2	-8.78549439E+1
8.48700000E+2	-8.68623576E+1
8.48704500E+2	-8.66659677E+1
8.48709000E+2	-8.70364590E+1
8.48713500E+2	-8.67657274E+1
8.48718000E+2	-8.76772668E+1
8.48722500E+2	-8.82001769E+1
8.48727000E+2	-8.75991211E+1
8.48731500E+2	-8.72412512E+1
8.48736000E+2	-8.69792472E+1
8.48740500E+2	-8.79729908E+1
8.48745000E+2	-8.76038384E+1
8.48749500E+2	-8.66529327E+1
8.48754000E+2	-8.72159003E+1
8.48758500E+2	-8.78199828E+1
8.48763000E+2	-8.71489353E+1
8.48767500E+2	-8.73685841E+1
8.48772000E+2	-8.70808066E+1
8.48776500E+2	-8.70131858E+1
8.48781000E+2	-8.74589467E+1
8.48785500E+2	-8.68186565E+1
8.48790000E+2	-8.65108484E+1
8.48794500E+2	-8.62142292E+1
8.48799000E+2	-8.72781825E+1
8.48803500E+2	-8.64068771E+1
8.48808000E+2	-8.71507351E+1
8.48812500E+2	-8.72318727E+1
8.48817000E+2	-8.63212476E+1
8.48821500E+2	-8.62887409E+1
8.48826000E+2	-8.60574851E+1
8.48830500E+2	-8.66457659E+1
8.48835000E+2	-8.65154722E+1
8.48839500E+2	-8.59091188E+1
8.48844000E+2	-8.54354784E+1
8.48848500E+2	-8.50746406E+1
8.48853000E+2	-8.48129886E+1
8.48857500E+2	-8.38681982E+1
8.48862000E+2	-8.37129689E+1
8.48866500E+2	-8.30139545E+1
8.48871000E+2	-8.14754607E+1
8.48875500E+2	-7.93692202E+1
8.48880000E+2	-7.72805801E+1
8.48884500E+2	-7.36058709E+1
8.48889000E+2	-7.15985572E+1
8.48893500E+2	-6.99599170E+1
8.48898000E+2	-6.87840045E+1
8.48902500E+2	-6.76646787E+1
8.48907000E+2	-6.67378663E+1
8.48911500E+2	-6.55508204E+1
8.48916000E+2	-6.52189288E+1
8.48920500E+2	-6.45263930E+1
8.48925000E+2	-6.37185930E+1
8.48929500E+2	-6.32954166E+1
8.48934000E+2	-6.29824672E+1
8.48938500E+2	-6.26214217E+1
8.48943000E+2	-6.22978543E+1
8.48947500E+2	-6.20927071E+1
8.48952000E+2	-6.19499562E+1
8.48956500E+2	-6.19395573E+1
8.48961000E+2	-6.21025962E+1
8.48965500E+2	-6.23336056E+1
8.48970000E+2	-6.26918749E+1
8.48974500E+2	-6.31291192E+1
8.48979000E+2	-6.36465218E+1
8.48983500E+2	-6.43991446E+1
8.48988000E+2	-6.57976733E+1
8.48992500E+2	-6.62660658E+1
8.48997000E+2	-6.78977086E+1
8.49001500E+2	-6.92666974E+1
8.49006000E+2	-7.09458947E+1
8.49010500E+2	-7.26031138E+1
8.49015000E+2	-7.46018162E+1
8.49019500E+2	-7.65676005E+1
8.49024000E+2	-7.81236218E+1
8.49028500E+2	-8.01713623E+1
8.49033000E+2	-8.07227517E+1
8.49037500E+2	-8.18833265E+1
8.49042000E+2	-8.19995055E+1
8.49046500E+2	-8.28497267E+1
8.49051000E+2	-8.34841442E+1
8.49055500E+2	-8.35070613E+1
8.49060000E+2	-8.37077414E+1
8.49064500E+2	-8.41772062E+1
8.49069000E+2	-8.45755985E+1
8.49073500E+2	-8.51299649E+1
8.49078000E+2	-8.55212921E+1
8.49082500E+2	-8.59431976E+1
8.49087000E+2	-8.55955411E+1
8.49091500E+2	-8.66009364E+1
8.49096000E+2	-8.66467866E+1
8.49100500E+2	-8.60416456E+1
8.49105000E+2	-8.62898201E+1
8.49109500E+2	-8.65809187E+1
8.49114000E+2	-8.66005275E+1
8.49118500E+2	-8.74557211E+1
8.49123000E+2	-8.74438644E+1
8.49127500E+2	-8.65668564E+1
8.49132000E+2	-8.72857069E+1
8.49136500E+2	-8.68231697E+1
8.49141000E+2	-8.71145366E+1
8.49145500E+2	-8.69737978E+1
8.49150000E+2	-8.65693673E+1
8.49154500E+2	-8.59190905E+1
8.49159000E+2	-8.66267902E+1
8.49163500E+2	-8.72397111E+1
8.49168000E+2	-8.66095776E+1
8.49172500E+2	-8.71054798E+1
8.49177000E+2	-8.76350572E+1
8.49181500E+2	-8.71329055E+1
8.49186000E+2	-8.79526045E+1
8.49190500E+2	-8.69827342E+1
8.49195000E+2	-8.75055283E+1
8.49199500E+2	-8.67637015E+1
8.49204000E+2	-8.69251711E+1
8.49208500E+2	-8.71076654E+1
8.49213000E+2	-8.64875760E+1
8.49217500E+2	-8.70195274E+1
8.49222000E+2	-8.69123609E+1
8.49226500E+2	-8.64634878E+1
8.49231000E+2	-8.58861664E+1
8.49235500E+2	-8.62544650E+1
8.49240000E+2	-8.66854634E+1
8.49244500E+2	-8.66026215E+1
8.49249000E+2	-8.70201083E+1
8.49253500E+2	-8.73529429E+1
8.49258000E+2	-8.76443129E+1
8.49262500E+2	-8.73232427E+1
8.49267000E+2	-8.74437062E+1
8.49271500E+2	-8.72377532E+1
8.49276000E+2	-8.77495136E+1
8.49280500E+2	-8.73047229E+1
8.49285000E+2	-8.74057551E+1
8.49289500E+2	-8.73694698E+1
8.49294000E+2	-8.76955611E+1
8.49298500E+2	-8.66885951E+1
8.49303000E+2	-8.75518871E+1
8.49307500E+2	-8.73436104E+1
